Date_Time,lvl_cm,temp_C
2021-05-24 09:53:54,831.64,2.68
2021-05-24 10:23:54,831.99,2.505
2021-05-24 10:53:54,831.63,2.339
2021-05-24 11:23:54,831.48,2.182
2021-05-24 11:53:54,831.19,2.04
2021-05-24 12:23:54,830.8,1.911
2021-05-24 12:53:54,831.12,1.797
2021-05-24 13:23:54,831.02,1.701
2021-05-24 13:53:54,831.33,1.621
2021-05-24 14:23:54,831.06,1.58
2021-05-24 14:53:54,831.32,1.607
2021-05-24 15:23:54,830.84,1.717
2021-05-24 15:53:54,831.16,1.936
2021-05-24 16:23:54,830.95,2.262
2021-05-24 16:53:54,830.84,2.677
2021-05-24 17:23:54,830.65,3.211
2021-05-24 17:53:54,830.88,3.848
2021-05-24 18:23:54,831.07,4.616
2021-05-24 18:53:54,831.29,5.434
2021-05-24 19:23:54,831.67,6.253
2021-05-24 19:53:54,831.51,7.074
2021-05-24 20:23:54,831.68,7.818
2021-05-24 20:53:54,832.07,8.439
2021-05-24 21:23:54,832.61,8.749
2021-05-24 21:53:54,833.05,8.951
2021-05-24 22:23:54,834.16,9.307
2021-05-24 22:53:54,834.67,9.51
2021-05-24 23:23:54,835.39,9.412
2021-05-24 23:53:54,835.95,9.197
2021-05-25 00:23:54,835.7,9.024
2021-05-25 00:53:54,836.03,8.905
2021-05-25 01:23:54,836.27,8.743
2021-05-25 01:53:54,835.63,8.566
2021-05-25 02:23:54,836.03,8.396
2021-05-25 02:53:54,835.93,8.19
2021-05-25 03:23:54,836.33,7.963
2021-05-25 03:53:54,836.13,7.721
2021-05-25 04:23:54,836.11,7.409
2021-05-25 04:53:54,836.05,7.07
2021-05-25 05:23:54,836.4,6.712
2021-05-25 05:53:54,836.05,6.368
2021-05-25 06:23:54,835.43,6.03
2021-05-25 06:53:54,835.5,5.694
2021-05-25 07:23:54,834.94,5.373
2021-05-25 07:53:54,834.56,5.071
2021-05-25 08:23:54,834.46,4.783
2021-05-25 08:53:54,833.85,4.512
2021-05-25 09:23:54,833.66,4.248
2021-05-25 09:53:54,833.1,4.011
2021-05-25 10:23:54,833.12,3.79
2021-05-25 10:53:54,832.74,3.587
2021-05-25 11:23:54,832.99,3.412
2021-05-25 11:53:54,832.5,3.248
2021-05-25 12:23:54,832.03,3.098
2021-05-25 12:53:54,832.32,2.953
2021-05-25 13:23:54,832.04,2.826
2021-05-25 13:53:54,832.09,2.72
2021-05-25 14:23:54,831.73,2.664
2021-05-25 14:53:54,831.38,2.693
2021-05-25 15:23:54,831.61,2.799
2021-05-25 15:53:54,831.18,2.981
2021-05-25 16:23:54,831.14,3.253
2021-05-25 16:53:54,831.26,3.61
2021-05-25 17:23:54,831.27,4.067
2021-05-25 17:53:54,831.11,4.634
2021-05-25 18:23:54,831.4,5.328
2021-05-25 18:53:54,830.88,5.989
2021-05-25 19:23:54,830.72,6.744
2021-05-25 19:53:54,830.35,7.53
2021-05-25 20:23:54,830.36,8.237
2021-05-25 20:53:54,830.43,8.859
2021-05-25 21:23:54,829.95,9.339
2021-05-25 21:53:54,830.09,9.708
2021-05-25 22:23:54,829.67,9.938
2021-05-25 22:53:54,829.19,10.042
2021-05-25 23:23:54,829.24,10.076
2021-05-25 23:53:54,829.08,9.988
2021-05-26 00:23:54,829.49,9.838
2021-05-26 00:53:54,829.43,9.574
2021-05-26 01:23:54,829.85,9.292
2021-05-26 01:53:54,829.68,8.983
2021-05-26 02:23:54,829.63,8.701
2021-05-26 02:53:54,829.97,8.422
2021-05-26 03:23:54,830.31,8.148
2021-05-26 03:53:54,830.81,7.858
2021-05-26 04:23:54,830.99,7.549
2021-05-26 04:53:54,831.31,7.235
2021-05-26 05:23:54,831.5,6.917
2021-05-26 05:53:54,831.65,6.589
2021-05-26 06:23:54,831.74,6.244
2021-05-26 06:53:54,831.79,5.884
2021-05-26 07:23:54,831.55,5.512
2021-05-26 07:53:54,831.14,5.156
2021-05-26 08:23:54,830.78,4.813
2021-05-26 08:53:54,830.72,4.497
2021-05-26 09:23:54,830.6,4.196
2021-05-26 09:53:54,830.52,3.907
2021-05-26 10:23:54,830.13,3.63
2021-05-26 10:53:54,830.19,3.359
2021-05-26 11:23:54,829.64,3.099
2021-05-26 11:53:54,829.66,2.844
2021-05-26 12:23:54,829.17,2.6
2021-05-26 12:53:54,829.36,2.37
2021-05-26 13:23:54,829.17,2.154
2021-05-26 13:53:54,829.18,1.977
2021-05-26 14:23:54,829.4,1.876
2021-05-26 14:53:54,829.04,1.862
2021-05-26 15:23:54,829.14,1.966
2021-05-26 15:53:54,829.17,2.205
2021-05-26 16:23:54,829.08,2.551
2021-05-26 16:53:54,829.09,2.955
2021-05-26 17:23:54,829.28,3.488
2021-05-26 17:53:54,828.98,4.144
2021-05-26 18:23:54,829.53,4.911
2021-05-26 18:53:54,829.68,5.748
2021-05-26 19:23:54,829.6,6.612
2021-05-26 19:53:54,829.29,7.446
2021-05-26 20:23:54,829.26,8.228
2021-05-26 20:53:54,829.13,8.879
2021-05-26 21:23:54,829.24,9.408
2021-05-26 21:53:54,828.99,9.808
2021-05-26 22:23:54,828.72,10.132
2021-05-26 22:53:54,829.06,10.259
2021-05-26 23:23:54,828.61,10.29
2021-05-26 23:53:54,828.64,10.206
2021-05-27 00:23:54,829.18,9.924
2021-05-27 00:53:54,828.85,9.759
2021-05-27 01:23:54,829.04,9.638
2021-05-27 01:53:54,829.39,9.444
2021-05-27 02:23:54,829.85,9.188
2021-05-27 02:53:54,830.62,8.967
2021-05-27 03:23:54,830.7,8.707
2021-05-27 03:53:54,831.57,8.463
2021-05-27 04:23:54,831.89,8.231
2021-05-27 04:53:54,832.26,7.979
2021-05-27 05:23:54,832.72,7.714
2021-05-27 05:53:54,832.68,7.429
2021-05-27 06:23:54,832.57,7.139
2021-05-27 06:53:54,832.54,6.841
2021-05-27 07:23:54,832.13,6.536
2021-05-27 07:53:54,832.47,6.233
2021-05-27 08:23:54,832.24,5.937
2021-05-27 08:53:54,832.09,5.646
2021-05-27 09:23:54,831.74,5.367
2021-05-27 09:53:54,831.38,5.108
2021-05-27 10:23:54,831.42,4.87
2021-05-27 10:53:54,831.24,4.648
2021-05-27 11:23:54,831.06,4.434
2021-05-27 11:53:54,831.02,4.24
2021-05-27 12:23:54,831.02,4.059
2021-05-27 12:53:54,830.91,3.891
2021-05-27 13:23:54,831.13,3.751
2021-05-27 13:53:54,831.05,3.637
2021-05-27 14:23:54,831.06,3.583
2021-05-27 14:53:54,830.99,3.615
2021-05-27 15:23:54,830.88,3.756
2021-05-27 15:53:54,830.79,3.969
2021-05-27 16:23:54,830.71,4.242
2021-05-27 16:53:54,830.51,4.607
2021-05-27 17:23:54,830.37,5.118
2021-05-27 17:53:54,830.37,5.744
2021-05-27 18:23:54,830.69,6.46
2021-05-27 18:53:54,830.8,7.264
2021-05-27 19:23:54,830.24,8.068
2021-05-27 19:53:54,830.27,8.853
2021-05-27 20:23:54,829.95,9.586
2021-05-27 20:53:54,829.36,10.209
2021-05-27 21:23:54,829.5,10.691
2021-05-27 21:53:54,829.81,11.04
2021-05-27 22:23:54,829.24,11.27
2021-05-27 22:53:54,829.21,11.404
2021-05-27 23:23:54,828.92,11.454
2021-05-27 23:53:54,829.05,11.403
2021-05-28 00:23:54,829.05,11.241
2021-05-28 00:53:54,829.06,11.007
2021-05-28 01:23:54,829.75,10.715
2021-05-28 01:53:54,830.17,10.422
2021-05-28 02:23:54,830.46,10.133
2021-05-28 02:53:54,831.6,9.856
2021-05-28 03:23:54,832.12,9.568
2021-05-28 03:53:54,833.05,9.284
2021-05-28 04:23:54,833.35,9.004
2021-05-28 04:53:54,833.89,8.702
2021-05-28 05:23:54,833.79,8.395
2021-05-28 05:53:54,833.96,8.069
2021-05-28 06:23:54,833.51,7.752
2021-05-28 06:53:54,833.39,7.415
2021-05-28 07:23:54,833.44,7.082
2021-05-28 07:53:54,833.54,6.737
2021-05-28 08:23:54,832.81,6.397
2021-05-28 08:53:54,832.57,6.083
2021-05-28 09:23:54,832.8,5.793
2021-05-28 09:53:54,832.11,5.512
2021-05-28 10:23:54,831.89,5.251
2021-05-28 10:53:54,831.61,5.009
2021-05-28 11:23:54,831.2,4.786
2021-05-28 11:53:54,831.1,4.573
2021-05-28 12:23:54,831.41,4.374
2021-05-28 12:53:54,831.41,4.19
2021-05-28 13:23:54,831.19,4.029
2021-05-28 13:53:54,830.73,3.907
2021-05-28 14:23:54,830.86,3.847
2021-05-28 14:53:54,830.36,3.88
2021-05-28 15:23:54,830.42,4.028
2021-05-28 15:53:54,830.31,4.28
2021-05-28 16:23:54,829.54,4.585
2021-05-28 16:53:54,829.51,4.97
2021-05-28 17:23:54,829.07,5.449
2021-05-28 17:53:54,829.25,6.038
2021-05-28 18:23:54,829.06,6.74
2021-05-28 18:53:54,829.06,7.506
2021-05-28 19:23:54,828.75,8.304
2021-05-28 19:53:54,828.53,9.082
2021-05-28 20:23:54,828.1,9.803
2021-05-28 20:53:54,828.24,10.443
2021-05-28 21:23:54,827.77,10.917
2021-05-28 21:53:54,827.52,11.27
2021-05-28 22:23:54,827.45,11.512
2021-05-28 22:53:54,827.33,11.663
2021-05-28 23:23:54,827.17,11.716
2021-05-28 23:53:54,827.08,11.643
2021-05-29 00:23:54,826.79,11.511
2021-05-29 00:53:54,827.09,11.336
2021-05-29 01:23:54,827.06,11.102
2021-05-29 01:53:54,827.89,10.869
2021-05-29 02:23:54,828.21,10.643
2021-05-29 02:53:54,828.55,10.418
2021-05-29 03:23:54,829.15,10.193
2021-05-29 03:53:54,829.97,9.958
2021-05-29 04:23:54,830.65,9.718
2021-05-29 04:53:54,830.83,9.449
2021-05-29 05:23:54,831.16,9.162
2021-05-29 05:53:54,831.21,8.871
2021-05-29 06:23:54,831.02,8.569
2021-05-29 06:53:54,830.69,8.259
2021-05-29 07:23:54,830.56,7.934
2021-05-29 07:53:54,830.58,7.6
2021-05-29 08:23:54,830.24,7.279
2021-05-29 08:53:54,829.66,6.971
2021-05-29 09:23:54,829.64,6.679
2021-05-29 09:53:54,829.16,6.415
2021-05-29 10:23:54,828.75,6.165
2021-05-29 10:53:54,828.37,5.949
2021-05-29 11:23:54,827.98,5.756
2021-05-29 11:53:54,828.22,5.585
2021-05-29 12:23:54,827.52,5.436
2021-05-29 12:53:54,827.7,5.315
2021-05-29 13:23:54,827.56,5.218
2021-05-29 13:53:54,827.83,5.163
2021-05-29 14:23:54,827.52,5.183
2021-05-29 14:53:54,827.3,5.269
2021-05-29 15:23:54,827.59,5.372
2021-05-29 15:53:54,827.36,5.553
2021-05-29 16:23:54,827.21,5.831
2021-05-29 16:53:54,826.38,6.158
2021-05-29 17:23:54,826.25,6.587
2021-05-29 17:53:54,826.34,7.134
2021-05-29 18:23:54,826.32,7.809
2021-05-29 18:53:54,825.8,8.6
2021-05-29 19:23:54,825.99,9.42
2021-05-29 19:53:54,825.61,9.424
2021-05-29 20:23:54,826.04,9.186
2021-05-29 20:53:54,825.52,9.051
2021-05-29 21:23:54,825.24,9.006
2021-05-29 21:53:54,825.51,9.059
2021-05-29 22:23:54,825.32,9.22
2021-05-29 22:53:54,825.9,9.214
2021-05-29 23:23:54,826.34,9.139
2021-05-29 23:53:54,826.78,9.055
2021-05-30 00:23:54,827.46,8.962
2021-05-30 00:53:54,828.38,8.902
2021-05-30 01:23:54,829.74,8.845
2021-05-30 01:53:54,830.81,8.8
2021-05-30 02:23:54,831.42,8.754
2021-05-30 02:53:54,832.25,8.688
2021-05-30 03:23:54,833.19,8.577
2021-05-30 03:53:54,833.43,8.391
2021-05-30 04:23:54,833.42,8.147
2021-05-30 04:53:54,833.77,7.888
2021-05-30 05:23:54,833.99,7.579
2021-05-30 05:53:54,833.99,7.252
2021-05-30 06:23:54,833.67,6.936
2021-05-30 06:53:54,833.21,6.649
2021-05-30 07:23:54,832.98,6.395
2021-05-30 07:53:54,832.56,6.157
2021-05-30 08:23:54,832.14,5.94
2021-05-30 08:53:54,832.04,5.743
2021-05-30 09:23:54,831.61,5.555
2021-05-30 09:53:54,831.39,5.368
2021-05-30 10:23:54,830.79,5.192
2021-05-30 10:53:54,830.92,5.028
2021-05-30 11:23:54,831.05,4.884
2021-05-30 11:53:54,830.51,4.76
2021-05-30 12:23:54,830.63,4.661
2021-05-30 12:53:54,830.54,4.575
2021-05-30 13:23:54,830.49,4.502
2021-05-30 13:53:54,830.38,4.444
2021-05-30 14:23:54,830.58,4.426
2021-05-30 14:53:54,830.54,4.494
2021-05-30 15:23:54,830.48,4.651
2021-05-30 15:53:54,829.95,4.888
2021-05-30 16:23:54,829.9,5.187
2021-05-30 16:53:54,829.87,5.57
2021-05-30 17:23:54,829.85,6.076
2021-05-30 17:53:54,829.65,6.682
2021-05-30 18:23:54,829.66,7.398
2021-05-30 18:53:54,829.61,8.177
2021-05-30 19:23:54,829.36,8.979
2021-05-30 19:53:54,828.87,9.758
2021-05-30 20:23:54,828.22,10.472
2021-05-30 20:53:54,828.14,11.09
2021-05-30 21:23:54,827.51,11.571
2021-05-30 21:53:54,827.36,11.72
2021-05-30 22:23:54,827.15,11.992
2021-05-30 22:53:54,826.9,12.175
2021-05-30 23:23:54,827.17,12.205
2021-05-30 23:53:54,827.0,12.126
2021-05-31 00:23:54,826.76,12.033
2021-05-31 00:53:54,827.83,11.881
2021-05-31 01:23:54,827.81,11.751
2021-05-31 01:53:54,828.49,11.606
2021-05-31 02:23:54,828.81,11.457
2021-05-31 02:53:54,830.14,11.275
2021-05-31 03:23:54,830.92,11.013
2021-05-31 03:53:54,831.2,10.672
2021-05-31 04:23:54,832.06,10.266
2021-05-31 04:53:54,832.21,9.907
2021-05-31 05:23:54,832.62,9.54
2021-05-31 05:53:54,832.81,9.211
2021-05-31 06:23:54,832.69,8.877
2021-05-31 06:53:54,832.97,8.528
2021-05-31 07:23:54,832.93,8.182
2021-05-31 07:53:54,832.47,7.848
2021-05-31 08:23:54,832.23,7.522
2021-05-31 08:53:54,831.98,7.192
2021-05-31 09:23:54,831.9,6.895
2021-05-31 09:53:54,831.81,6.606
2021-05-31 10:23:54,832.03,6.338
2021-05-31 10:53:54,832.03,6.094
2021-05-31 11:23:54,831.49,5.872
2021-05-31 11:53:54,831.72,5.664
2021-05-31 12:23:54,831.78,5.472
2021-05-31 12:53:54,831.09,5.297
2021-05-31 13:23:54,831.52,5.152
2021-05-31 13:53:54,831.58,5.049
2021-05-31 14:23:54,831.09,5.009
2021-05-31 14:53:54,831.37,5.055
2021-05-31 15:23:54,830.62,5.198
2021-05-31 15:53:54,830.77,5.426
2021-05-31 16:23:54,831.06,5.709
2021-05-31 16:53:54,830.9,6.092
2021-05-31 17:23:54,830.43,6.583
2021-05-31 17:53:54,830.62,7.192
2021-05-31 18:23:54,830.88,7.927
2021-05-31 18:53:54,831.03,8.718
2021-05-31 19:23:54,830.37,9.534
2021-05-31 19:53:54,830.12,10.321
2021-05-31 20:23:54,829.82,11.062
2021-05-31 20:53:54,829.69,11.681
2021-05-31 21:23:54,829.14,12.185
2021-05-31 21:53:54,829.11,12.557
2021-05-31 22:23:54,828.81,12.681
2021-05-31 22:53:54,828.56,12.997
2021-05-31 23:23:54,828.67,13.018
2021-05-31 23:53:54,828.7,12.914
2021-06-01 00:23:54,828.57,12.787
2021-06-01 00:53:54,829.0,12.655
2021-06-01 01:23:54,829.37,12.474
2021-06-01 01:53:54,829.66,12.27
2021-06-01 02:23:54,830.73,12.063
2021-06-01 02:53:54,831.54,11.869
2021-06-01 03:23:54,831.6,11.644
2021-06-01 03:53:54,832.4,11.409
2021-06-01 04:23:54,832.61,11.146
2021-06-01 04:53:54,833.29,10.859
2021-06-01 05:23:54,833.8,10.566
2021-06-01 05:53:54,833.88,10.253
2021-06-01 06:23:54,833.82,9.906
2021-06-01 06:53:54,834.1,9.54
2021-06-01 07:23:54,833.82,9.193
2021-06-01 07:53:54,834.18,8.859
2021-06-01 08:23:54,833.86,8.536
2021-06-01 08:53:54,833.72,8.236
2021-06-01 09:23:54,833.34,7.959
2021-06-01 09:53:54,833.27,7.682
2021-06-01 10:23:54,832.92,7.418
2021-06-01 10:53:54,832.96,7.177
2021-06-01 11:23:54,832.53,6.944
2021-06-01 11:53:54,832.95,6.722
2021-06-01 12:23:54,832.66,6.506
2021-06-01 12:53:54,832.52,6.309
2021-06-01 13:23:54,832.58,6.144
2021-06-01 13:53:54,832.32,6.02
2021-06-01 14:23:54,832.45,5.964
2021-06-01 14:53:54,832.0,6.005
2021-06-01 15:23:54,832.03,6.15
2021-06-01 15:53:54,831.99,6.408
2021-06-01 16:23:54,831.91,6.732
2021-06-01 16:53:54,831.59,7.114
2021-06-01 17:23:54,831.39,7.594
2021-06-01 17:53:54,831.1,8.179
2021-06-01 18:23:54,831.02,8.874
2021-06-01 18:53:54,831.02,9.65
2021-06-01 19:23:54,829.95,10.437
2021-06-01 19:53:54,829.85,11.206
2021-06-01 20:23:54,829.85,11.919
2021-06-01 20:53:54,829.5,12.526
2021-06-01 21:23:54,829.54,13.021
2021-06-01 21:53:54,829.36,13.381
2021-06-01 22:23:54,828.89,13.639
2021-06-01 22:53:54,828.68,13.789
2021-06-01 23:23:54,828.37,13.854
2021-06-01 23:53:54,828.57,13.818
2021-06-02 00:23:54,828.79,13.725
2021-06-02 00:53:54,829.1,13.552
2021-06-02 01:23:54,829.11,13.371
2021-06-02 01:53:54,829.56,13.155
2021-06-02 02:23:54,830.44,12.932
2021-06-02 02:53:54,830.36,12.706
2021-06-02 03:23:54,831.1,12.477
2021-06-02 03:53:54,831.57,12.235
2021-06-02 04:23:54,832.18,11.983
2021-06-02 04:53:54,832.4,11.713
2021-06-02 05:23:54,832.83,11.424
2021-06-02 05:53:54,832.95,11.129
2021-06-02 06:23:54,832.85,10.828
2021-06-02 06:53:54,832.48,10.533
2021-06-02 07:23:54,832.25,10.229
2021-06-02 07:53:54,832.35,9.924
2021-06-02 08:23:54,832.24,9.64
2021-06-02 08:53:54,831.46,9.359
2021-06-02 09:23:54,831.9,9.093
2021-06-02 09:53:54,831.35,8.829
2021-06-02 10:23:54,831.77,8.58
2021-06-02 10:53:54,831.29,8.34
2021-06-02 11:23:54,831.29,8.101
2021-06-02 11:53:54,831.16,7.87
2021-06-02 12:23:54,831.28,7.659
2021-06-02 12:53:54,830.85,7.47
2021-06-02 13:23:54,830.95,7.305
2021-06-02 13:53:54,830.95,7.188
2021-06-02 14:23:54,830.71,7.131
2021-06-02 14:53:54,830.38,7.157
2021-06-02 15:23:54,830.39,7.283
2021-06-02 15:53:54,830.25,7.506
2021-06-02 16:23:54,830.07,7.805
2021-06-02 16:53:54,829.83,8.191
2021-06-02 17:23:54,829.44,8.682
2021-06-02 17:53:54,829.75,9.253
2021-06-02 18:23:54,829.33,9.855
2021-06-02 18:53:54,829.52,10.229
2021-06-02 19:23:54,829.39,11.221
2021-06-02 19:53:54,829.05,11.855
2021-06-02 20:23:54,828.39,12.33
2021-06-02 20:53:54,828.37,12.799
2021-06-02 21:23:54,828.0,13.413
2021-06-02 21:53:54,827.81,13.959
2021-06-02 22:23:54,827.53,13.971
2021-06-02 22:53:54,827.62,13.955
2021-06-02 23:23:54,827.22,13.723
2021-06-02 23:53:54,827.76,13.75
2021-06-03 00:23:54,827.74,13.657
2021-06-03 00:53:54,828.17,13.383
2021-06-03 01:23:54,828.37,13.211
2021-06-03 01:53:54,829.1,13.08
2021-06-03 02:23:54,829.05,12.991
2021-06-03 02:53:54,829.07,12.84
2021-06-03 03:23:54,828.79,12.653
2021-06-03 03:53:54,829.12,12.406
2021-06-03 04:23:54,830.02,12.127
2021-06-03 04:53:54,829.82,11.846
2021-06-03 05:23:54,829.99,11.564
2021-06-03 05:53:54,829.9,11.259
2021-06-03 06:23:54,830.36,10.957
2021-06-03 06:53:54,830.35,10.651
2021-06-03 07:23:54,829.77,10.372
2021-06-03 07:53:54,829.46,10.097
2021-06-03 08:23:54,829.79,9.834
2021-06-03 08:53:54,829.47,9.585
2021-06-03 09:23:54,829.36,9.351
2021-06-03 09:53:54,829.08,9.124
2021-06-03 10:23:54,829.34,8.903
2021-06-03 10:53:54,829.18,8.695
2021-06-03 11:23:54,829.05,8.497
2021-06-03 11:53:54,828.92,8.305
2021-06-03 12:23:54,828.12,8.122
2021-06-03 12:53:54,828.31,7.954
2021-06-03 13:23:54,828.95,7.813
2021-06-03 13:53:54,828.44,7.709
2021-06-03 14:23:54,828.36,7.661
2021-06-03 14:53:54,828.13,7.699
2021-06-03 15:23:54,828.25,7.869
2021-06-03 15:53:54,827.9,8.162
2021-06-03 16:23:54,827.68,8.54
2021-06-03 16:53:54,827.17,8.951
2021-06-03 17:23:54,827.43,9.395
2021-06-03 17:53:54,827.28,9.856
2021-06-03 18:23:54,827.44,9.923
2021-06-03 18:53:54,827.08,10.128
2021-06-03 19:23:54,827.13,10.867
2021-06-03 19:53:54,826.51,11.132
2021-06-03 20:23:54,827.0,10.92
2021-06-03 20:53:54,826.77,10.68
2021-06-03 21:23:54,826.74,10.612
2021-06-03 21:53:54,827.25,10.537
2021-06-03 22:23:54,827.19,10.535
2021-06-03 22:53:54,828.34,10.474
2021-06-03 23:23:54,828.2,10.45
2021-06-03 23:53:54,828.43,10.457
2021-06-04 00:23:54,828.71,10.595
2021-06-04 00:53:54,828.54,10.644
2021-06-04 01:23:54,829.21,10.658
2021-06-04 01:53:54,828.44,10.64
2021-06-04 02:23:54,829.28,10.641
2021-06-04 02:53:54,829.57,10.58
2021-06-04 03:23:54,829.75,10.445
2021-06-04 03:53:54,829.73,10.28
2021-06-04 04:23:54,829.99,10.05
2021-06-04 04:53:54,830.12,9.799
2021-06-04 05:23:54,830.38,9.535
2021-06-04 05:53:54,830.38,9.287
2021-06-04 06:23:54,830.14,9.059
2021-06-04 06:53:54,829.98,8.848
2021-06-04 07:23:54,829.75,8.655
2021-06-04 07:53:54,829.8,8.474
2021-06-04 08:23:54,829.74,8.302
2021-06-04 08:53:54,829.52,8.135
2021-06-04 09:23:54,829.28,7.968
2021-06-04 09:53:54,829.13,7.803
2021-06-04 10:23:54,828.88,7.639
2021-06-04 10:53:54,828.78,7.479
2021-06-04 11:23:54,828.58,7.323
2021-06-04 11:53:54,828.72,7.17
2021-06-04 12:23:54,828.36,7.016
2021-06-04 12:53:54,828.66,6.873
2021-06-04 13:23:54,828.7,6.751
2021-06-04 13:53:54,828.52,6.657
2021-06-04 14:23:54,828.43,6.618
2021-06-04 14:53:54,828.55,6.664
2021-06-04 15:23:54,828.23,6.823
2021-06-04 15:53:54,828.3,7.094
2021-06-04 16:23:54,827.83,7.441
2021-06-04 16:53:54,827.64,7.863
2021-06-04 17:23:54,827.37,8.386
2021-06-04 17:53:54,827.22,8.999
2021-06-04 18:23:54,827.29,9.754
2021-06-04 18:53:54,827.29,10.6
2021-06-04 19:23:54,827.27,11.48
2021-06-04 19:53:54,827.14,12.279
2021-06-04 20:23:54,826.78,12.979
2021-06-04 20:53:54,826.53,13.529
2021-06-04 21:23:54,826.36,13.956
2021-06-04 21:53:54,826.41,14.28
2021-06-04 22:23:54,826.29,14.5
2021-06-04 22:53:54,825.99,14.603
2021-06-04 23:23:54,825.6,14.604
2021-06-04 23:53:54,825.83,14.473
2021-06-05 00:23:54,826.05,14.253
2021-06-05 00:53:54,826.17,13.991
2021-06-05 01:23:54,826.53,13.711
2021-06-05 01:53:54,826.7,13.466
2021-06-05 02:23:54,827.29,13.224
2021-06-05 02:53:54,827.96,12.987
2021-06-05 03:23:54,828.32,12.742
2021-06-05 03:53:54,828.71,12.502
2021-06-05 04:23:54,829.34,12.23
2021-06-05 04:53:54,829.38,11.933
2021-06-05 05:23:54,829.58,11.627
2021-06-05 05:53:54,830.05,11.312
2021-06-05 06:23:54,830.24,11.003
2021-06-05 06:53:54,829.7,10.685
2021-06-05 07:23:54,829.59,10.364
2021-06-05 07:53:54,829.69,10.035
2021-06-05 08:23:54,829.43,9.713
2021-06-05 08:53:54,829.05,9.392
2021-06-05 09:23:54,828.54,9.084
2021-06-05 09:53:54,828.52,8.781
2021-06-05 10:23:54,828.36,8.473
2021-06-05 10:53:54,828.3,8.184
2021-06-05 11:23:54,827.92,7.906
2021-06-05 11:53:54,827.93,7.651
2021-06-05 12:23:54,827.8,7.423
2021-06-05 12:53:54,828.17,7.227
2021-06-05 13:23:54,827.9,7.057
2021-06-05 13:53:54,827.59,6.928
2021-06-05 14:23:54,827.52,6.865
2021-06-05 14:53:54,827.18,6.892
2021-06-05 15:23:54,826.54,7.03
2021-06-05 15:53:54,826.33,7.266
2021-06-05 16:23:54,826.34,7.579
2021-06-05 16:53:54,825.98,7.968
2021-06-05 17:23:54,826.19,8.448
2021-06-05 17:53:54,825.9,9.019
2021-06-05 18:23:54,826.01,9.729
2021-06-05 18:53:54,825.61,10.539
2021-06-05 19:23:54,825.46,11.407
2021-06-05 19:53:54,825.25,12.225
2021-06-05 20:23:54,824.87,12.957
2021-06-05 20:53:54,824.79,13.567
2021-06-05 21:23:54,824.52,14.001
2021-06-05 21:53:54,824.27,14.291
2021-06-05 22:23:54,823.76,14.434
2021-06-05 22:53:54,823.59,14.416
2021-06-05 23:23:54,823.38,14.402
2021-06-05 23:53:54,823.19,14.317
2021-06-06 00:23:54,822.86,14.208
2021-06-06 00:53:54,822.68,13.978
2021-06-06 01:23:54,822.78,13.742
2021-06-06 01:53:54,822.91,13.483
2021-06-06 02:23:54,822.87,13.247
2021-06-06 02:53:54,823.41,12.996
2021-06-06 03:23:54,823.89,12.752
2021-06-06 03:53:54,824.19,12.491
2021-06-06 04:23:54,824.68,12.216
2021-06-06 04:53:54,824.7,11.918
2021-06-06 05:23:54,824.36,11.616
2021-06-06 05:53:54,824.67,11.313
2021-06-06 06:23:54,824.85,11.019
2021-06-06 06:53:54,824.66,10.73
2021-06-06 07:23:54,824.57,10.458
2021-06-06 07:53:54,824.23,10.176
2021-06-06 08:23:54,823.91,9.88
2021-06-06 08:53:54,823.83,9.586
2021-06-06 09:23:54,823.61,9.295
2021-06-06 09:53:54,823.3,9.009
2021-06-06 10:23:54,823.03,8.724
2021-06-06 10:53:54,822.66,8.451
2021-06-06 11:23:54,822.25,8.186
2021-06-06 11:53:54,822.25,7.932
2021-06-06 12:23:54,822.69,7.687
2021-06-06 12:53:54,821.91,7.469
2021-06-06 13:23:54,822.26,7.263
2021-06-06 13:53:54,822.12,7.101
2021-06-06 14:23:54,822.0,7.011
2021-06-06 14:53:54,821.45,7.023
2021-06-06 15:23:54,821.27,7.143
2021-06-06 15:53:54,821.49,7.369
2021-06-06 16:23:54,821.57,7.639
2021-06-06 16:53:54,821.4,7.993
2021-06-06 17:23:54,821.15,8.446
2021-06-06 17:53:54,820.74,8.984
2021-06-06 18:23:54,820.88,9.673
2021-06-06 18:53:54,820.77,10.478
2021-06-06 19:23:54,820.58,11.334
2021-06-06 19:53:54,820.46,12.12
2021-06-06 20:23:54,819.91,12.827
2021-06-06 20:53:54,819.8,13.438
2021-06-06 21:23:54,819.66,13.874
2021-06-06 21:53:54,819.35,14.185
2021-06-06 22:23:54,819.08,14.324
2021-06-06 22:53:54,818.76,14.358
2021-06-06 23:23:54,818.58,14.305
2021-06-06 23:53:54,818.42,14.211
2021-06-07 00:23:54,818.53,14.041
2021-06-07 00:53:54,818.14,13.817
2021-06-07 01:23:54,818.24,13.528
2021-06-07 01:53:54,818.49,13.216
2021-06-07 02:23:54,818.57,12.897
2021-06-07 02:53:54,818.92,12.604
2021-06-07 03:23:54,818.66,12.323
2021-06-07 03:53:54,818.84,12.076
2021-06-07 04:23:54,819.08,11.828
2021-06-07 04:53:54,819.45,11.566
2021-06-07 05:23:54,819.93,11.289
2021-06-07 05:53:54,820.0,10.998
