Date_Time,lvl_cm,temp_C
2021-05-27 07:07:37,820.84,6.762
2021-05-27 07:37:37,821.17,6.763
2021-05-27 08:07:37,821.39,6.755
2021-05-27 08:37:37,821.3,6.74
2021-05-27 09:07:37,821.06,6.717
2021-05-27 09:37:37,820.75,6.69
2021-05-27 10:07:37,820.32,6.657
2021-05-27 10:37:37,820.02,6.623
2021-05-27 11:07:37,819.72,6.586
2021-05-27 11:37:37,819.37,6.547
2021-05-27 12:07:37,819.0,6.506
2021-05-27 12:37:37,818.85,6.462
2021-05-27 13:07:37,818.61,6.415
2021-05-27 13:37:37,818.28,6.365
2021-05-27 14:07:37,818.13,6.313
2021-05-27 14:37:37,817.73,6.26
2021-05-27 15:07:37,817.35,6.206
2021-05-27 15:37:37,816.96,6.153
2021-05-27 16:07:37,816.76,6.106
2021-05-27 16:37:37,816.36,6.063
2021-05-27 17:07:37,816.05,6.027
2021-05-27 17:37:37,815.76,6.001
2021-05-27 18:07:37,815.75,5.982
2021-05-27 18:37:37,815.45,5.975
2021-05-27 19:07:37,815.09,5.979
2021-05-27 19:37:37,814.99,5.994
2021-05-27 20:07:37,814.42,6.021
2021-05-27 20:37:37,814.22,6.059
2021-05-27 21:07:37,813.79,6.107
2021-05-27 21:37:37,813.61,6.164
2021-05-27 22:07:37,813.68,6.227
2021-05-27 22:37:37,813.56,6.297
2021-05-27 23:07:37,813.99,6.372
2021-05-27 23:37:37,814.51,6.451
2021-05-28 00:07:37,815.33,6.535
2021-05-28 00:37:37,816.28,6.624
2021-05-28 01:07:37,817.11,6.715
2021-05-28 01:37:37,818.11,6.805
2021-05-28 02:07:37,819.09,6.895
2021-05-28 02:37:37,820.28,6.98
2021-05-28 03:07:37,821.39,7.058
2021-05-28 03:37:37,822.62,7.13
2021-05-28 04:07:37,824.21,7.195
2021-05-28 04:37:37,825.36,7.253
2021-05-28 05:07:37,826.59,7.304
2021-05-28 05:37:37,827.39,7.344
2021-05-28 06:07:37,827.98,7.372
2021-05-28 06:37:37,828.34,7.389
2021-05-28 07:07:37,828.58,7.391
2021-05-28 07:37:37,828.6,7.382
2021-05-28 08:07:37,828.55,7.364
2021-05-28 08:37:37,828.22,7.338
2021-05-28 09:07:37,827.87,7.307
2021-05-28 09:37:37,827.29,7.27
2021-05-28 10:07:37,826.65,7.225
2021-05-28 10:37:37,826.06,7.174
2021-05-28 11:07:37,825.33,7.117
2021-05-28 11:37:37,824.75,7.056
2021-05-28 12:07:37,824.2,6.989
2021-05-28 12:37:37,823.81,6.919
2021-05-28 13:07:37,823.16,6.845
2021-05-28 13:37:37,822.67,6.77
2021-05-28 14:07:37,822.1,6.694
2021-05-28 14:37:37,821.7,6.618
2021-05-28 15:07:37,821.07,6.544
2021-05-28 15:37:37,820.3,6.473
2021-05-28 16:07:37,819.8,6.408
2021-05-28 16:37:37,819.23,6.348
2021-05-28 17:07:37,818.62,6.297
2021-05-28 17:37:37,818.2,6.255
2021-05-28 18:07:37,817.83,6.223
2021-05-28 18:37:37,817.37,6.204
2021-05-28 19:07:37,816.94,6.197
2021-05-28 19:37:37,816.63,6.201
2021-05-28 20:07:37,816.25,6.22
2021-05-28 20:37:37,815.82,6.25
2021-05-28 21:07:37,815.45,6.292
2021-05-28 21:37:37,815.12,6.345
2021-05-28 22:07:37,814.8,6.406
2021-05-28 22:37:37,814.74,6.473
2021-05-28 23:07:37,814.76,6.546
2021-05-28 23:37:37,815.07,6.623
2021-05-29 00:07:37,815.4,6.704
2021-05-29 00:37:37,815.98,6.786
2021-05-29 01:07:37,816.7,6.871
2021-05-29 01:37:37,817.44,6.955
2021-05-29 02:07:37,818.24,7.038
2021-05-29 02:37:37,819.24,7.116
2021-05-29 03:07:37,820.27,7.19
2021-05-29 03:37:37,821.5,7.258
2021-05-29 04:07:37,822.73,7.321
2021-05-29 04:37:37,823.87,7.378
2021-05-29 05:07:37,824.85,7.428
2021-05-29 05:37:37,825.57,7.468
2021-05-29 06:07:37,826.11,7.498
2021-05-29 06:37:37,826.57,7.517
2021-05-29 07:07:37,826.63,7.526
2021-05-29 07:37:37,826.59,7.527
2021-05-29 08:07:37,826.26,7.518
2021-05-29 08:37:37,825.89,7.503
2021-05-29 09:07:37,825.54,7.481
2021-05-29 09:37:37,824.93,7.451
2021-05-29 10:07:37,824.35,7.415
2021-05-29 10:37:37,823.62,7.374
2021-05-29 11:07:37,822.96,7.324
2021-05-29 11:37:37,822.34,7.27
2021-05-29 12:07:37,821.87,7.212
2021-05-29 12:37:37,821.29,7.149
2021-05-29 13:07:37,820.85,7.086
2021-05-29 13:37:37,820.33,7.019
2021-05-29 14:07:37,819.89,6.952
2021-05-29 14:37:37,819.4,6.886
2021-05-29 15:07:37,819.03,6.82
2021-05-29 15:37:37,818.53,6.758
2021-05-29 16:07:37,818.12,6.701
2021-05-29 16:37:37,817.73,6.651
2021-05-29 17:07:37,817.08,6.608
2021-05-29 17:37:37,816.7,6.573
2021-05-29 18:07:37,816.25,6.548
2021-05-29 18:37:37,815.85,6.535
2021-05-29 19:07:37,815.36,6.53
2021-05-29 19:37:37,814.77,6.538
2021-05-29 20:07:37,814.71,6.558
2021-05-29 20:37:37,814.52,6.589
2021-05-29 21:07:37,814.29,6.626
2021-05-29 21:37:37,814.02,6.666
2021-05-29 22:07:37,814.03,6.706
2021-05-29 22:37:37,814.48,6.744
2021-05-29 23:07:37,815.78,6.783
2021-05-29 23:37:37,816.11,6.821
2021-05-30 00:07:37,817.28,6.858
2021-05-30 00:37:37,818.62,6.894
2021-05-30 01:07:37,819.28,6.928
2021-05-30 01:37:37,819.6,6.959
2021-05-30 02:07:37,819.96,6.987
2021-05-30 02:37:37,820.49,7.011
2021-05-30 03:07:37,821.12,7.031
2021-05-30 03:37:37,822.18,7.047
2021-05-30 04:07:37,823.21,7.059
2021-05-30 04:37:37,823.99,7.066
2021-05-30 05:07:37,824.53,7.069
2021-05-30 05:37:37,824.78,7.065
2021-05-30 06:07:37,824.92,7.056
2021-05-30 06:37:37,824.88,7.043
2021-05-30 07:07:37,824.79,7.025
2021-05-30 07:37:37,824.63,7.004
2021-05-30 08:07:37,824.27,6.98
2021-05-30 08:37:37,823.87,6.953
2021-05-30 09:07:37,823.5,6.922
2021-05-30 09:37:37,823.01,6.888
2021-05-30 10:07:37,822.58,6.85
2021-05-30 10:37:37,822.09,6.808
2021-05-30 11:07:37,821.69,6.763
2021-05-30 11:37:37,821.36,6.716
2021-05-30 12:07:37,821.0,6.666
2021-05-30 12:37:37,820.51,6.615
2021-05-30 13:07:37,820.27,6.562
2021-05-30 13:37:37,820.06,6.51
2021-05-30 14:07:37,819.75,6.456
2021-05-30 14:37:37,819.49,6.404
2021-05-30 15:07:37,819.21,6.354
2021-05-30 15:37:37,818.6,6.307
2021-05-30 16:07:37,818.27,6.264
2021-05-30 16:37:37,818.01,6.228
2021-05-30 17:07:37,817.59,6.199
2021-05-30 17:37:37,817.38,6.177
2021-05-30 18:07:37,817.1,6.167
2021-05-30 18:37:37,816.82,6.166
2021-05-30 19:07:37,816.51,6.176
2021-05-30 19:37:37,816.11,6.198
2021-05-30 20:07:37,815.9,6.232
2021-05-30 20:37:37,815.52,6.278
2021-05-30 21:07:37,815.26,6.334
2021-05-30 21:37:37,814.91,6.4
2021-05-30 22:07:37,814.86,6.473
2021-05-30 22:37:37,814.78,6.552
2021-05-30 23:07:37,814.78,6.637
2021-05-30 23:37:37,815.35,6.726
2021-05-31 00:07:37,815.78,6.819
2021-05-31 00:37:37,816.55,6.915
2021-05-31 01:07:37,817.14,7.011
2021-05-31 01:37:37,818.01,7.107
2021-05-31 02:07:37,818.95,7.199
2021-05-31 02:37:37,820.04,7.287
2021-05-31 03:07:37,821.35,7.369
2021-05-31 03:37:37,822.62,7.444
2021-05-31 04:07:37,824.11,7.511
2021-05-31 04:37:37,825.34,7.57
2021-05-31 05:07:37,826.5,7.622
2021-05-31 05:37:37,827.3,7.663
2021-05-31 06:07:37,827.97,7.692
2021-05-31 06:37:37,828.5,7.71
2021-05-31 07:07:37,828.77,7.718
2021-05-31 07:37:37,828.81,7.716
2021-05-31 08:07:37,828.65,7.707
2021-05-31 08:37:37,828.51,7.69
2021-05-31 09:07:37,828.26,7.667
2021-05-31 09:37:37,827.87,7.636
2021-05-31 10:07:37,827.38,7.6
2021-05-31 10:37:37,827.05,7.556
2021-05-31 11:07:37,826.57,7.506
2021-05-31 11:37:37,826.17,7.45
2021-05-31 12:07:37,825.71,7.39
2021-05-31 12:37:37,825.33,7.327
2021-05-31 13:07:37,824.76,7.26
2021-05-31 13:37:37,824.58,7.191
2021-05-31 14:07:37,824.1,7.122
2021-05-31 14:37:37,823.52,7.051
2021-05-31 15:07:37,822.95,6.983
2021-05-31 15:37:37,822.5,6.917
2021-05-31 16:07:37,822.25,6.856
2021-05-31 16:37:37,821.83,6.803
2021-05-31 17:07:37,821.46,6.757
2021-05-31 17:37:37,821.11,6.72
2021-05-31 18:07:37,820.97,6.694
2021-05-31 18:37:37,820.71,6.679
2021-05-31 19:07:37,820.34,6.676
2021-05-31 19:37:37,819.94,6.686
2021-05-31 20:07:37,819.7,6.708
2021-05-31 20:37:37,819.23,6.742
2021-05-31 21:07:37,818.92,6.787
2021-05-31 21:37:37,818.57,6.844
2021-05-31 22:07:37,818.31,6.908
2021-05-31 22:37:37,818.21,6.978
2021-05-31 23:07:37,818.29,7.054
2021-05-31 23:37:37,818.51,7.135
2021-06-01 00:07:37,818.83,7.219
2021-06-01 00:37:37,819.41,7.306
2021-06-01 01:07:37,820.04,7.394
2021-06-01 01:37:37,820.97,7.48
2021-06-01 02:07:37,821.93,7.565
2021-06-01 02:37:37,823.16,7.645
2021-06-01 03:07:37,824.27,7.72
2021-06-01 03:37:37,825.73,7.792
2021-06-01 04:07:37,827.36,7.86
2021-06-01 04:37:37,828.93,7.923
2021-06-01 05:07:37,830.27,7.981
2021-06-01 05:37:37,831.5,8.032
2021-06-01 06:07:37,832.07,8.073
2021-06-01 06:37:37,832.76,8.103
2021-06-01 07:07:37,832.83,8.123
2021-06-01 07:37:37,832.89,8.136
2021-06-01 08:07:37,833.0,8.138
2021-06-01 08:37:37,832.77,8.132
2021-06-01 09:07:37,832.43,8.118
2021-06-01 09:37:37,831.91,8.095
2021-06-01 10:07:37,831.39,8.063
2021-06-01 10:37:37,830.88,8.023
2021-06-01 11:07:37,830.35,7.975
2021-06-01 11:37:37,829.66,7.922
2021-06-01 12:07:37,829.2,7.864
2021-06-01 12:37:37,828.74,7.802
2021-06-01 13:07:37,828.32,7.737
2021-06-01 13:37:37,827.77,7.669
2021-06-01 14:07:37,827.31,7.601
2021-06-01 14:37:37,826.77,7.531
2021-06-01 15:07:37,826.28,7.464
2021-06-01 15:37:37,825.88,7.4
2021-06-01 16:07:37,825.33,7.34
2021-06-01 16:37:37,824.8,7.286
2021-06-01 17:07:37,824.42,7.24
2021-06-01 17:37:37,823.7,7.204
2021-06-01 18:07:37,823.3,7.178
2021-06-01 18:37:37,822.86,7.164
2021-06-01 19:07:37,822.49,7.162
2021-06-01 19:37:37,822.06,7.172
2021-06-01 20:07:37,821.42,7.194
2021-06-01 20:37:37,821.09,7.227
2021-06-01 21:07:37,820.7,7.273
2021-06-01 21:37:37,820.38,7.328
2021-06-01 22:07:37,820.19,7.391
2021-06-01 22:37:37,820.02,7.462
2021-06-01 23:07:37,819.87,7.538
2021-06-01 23:37:37,820.03,7.62
2021-06-02 00:07:37,820.51,7.706
2021-06-02 00:37:37,821.16,7.796
2021-06-02 01:07:37,821.75,7.888
2021-06-02 01:37:37,822.63,7.98
2021-06-02 02:07:37,823.78,8.071
2021-06-02 02:37:37,825.06,8.161
2021-06-02 03:07:37,826.59,8.245
2021-06-02 03:37:37,828.35,8.326
2021-06-02 04:07:37,830.26,8.402
2021-06-02 04:37:37,832.29,8.471
2021-06-02 05:07:37,833.49,8.532
2021-06-02 05:37:37,834.73,8.585
2021-06-02 06:07:37,835.35,8.626
2021-06-02 06:37:37,835.63,8.657
2021-06-02 07:07:37,835.62,8.679
2021-06-02 07:37:37,835.64,8.691
2021-06-02 08:07:37,835.54,8.693
2021-06-02 08:37:37,835.09,8.685
2021-06-02 09:07:37,834.68,8.665
2021-06-02 09:37:37,834.19,8.636
2021-06-02 10:07:37,833.68,8.595
2021-06-02 10:37:37,833.08,8.546
2021-06-02 11:07:37,832.37,8.49
2021-06-02 11:37:37,831.88,8.427
2021-06-02 12:07:37,831.26,8.361
2021-06-02 12:37:37,830.66,8.29
2021-06-02 13:07:37,830.14,8.218
2021-06-02 13:37:37,829.51,8.146
2021-06-02 14:07:37,828.91,8.073
2021-06-02 14:37:37,828.33,8.001
2021-06-02 15:07:37,827.7,7.932
2021-06-02 15:37:37,827.05,7.866
2021-06-02 16:07:37,826.38,7.806
2021-06-02 16:37:37,825.77,7.751
2021-06-02 17:07:37,825.16,7.706
2021-06-02 17:37:37,824.58,7.67
2021-06-02 18:07:37,824.21,7.645
2021-06-02 18:37:37,823.73,7.632
2021-06-02 19:07:37,823.14,7.631
2021-06-02 19:37:37,822.79,7.642
2021-06-02 20:07:37,822.29,7.662
2021-06-02 20:37:37,821.87,7.689
2021-06-02 21:07:37,821.55,7.722
2021-06-02 21:37:37,821.28,7.76
2021-06-02 22:07:37,821.14,7.804
2021-06-02 22:37:37,821.3,7.853
2021-06-02 23:07:37,821.4,7.903
2021-06-02 23:37:37,821.67,7.952
2021-06-03 00:07:37,822.24,8.001
2021-06-03 00:37:37,823.77,8.053
2021-06-03 01:07:37,826.21,8.11
2021-06-03 01:37:37,827.79,8.173
2021-06-03 02:07:37,829.06,8.24
2021-06-03 02:37:37,830.18,8.309
2021-06-03 03:07:37,831.59,8.38
2021-06-03 03:37:37,833.02,8.449
2021-06-03 04:07:37,834.44,8.516
2021-06-03 04:37:37,835.66,8.58
2021-06-03 05:07:37,836.39,8.638
2021-06-03 05:37:37,837.04,8.688
2021-06-03 06:07:37,837.36,8.729
2021-06-03 06:37:37,837.51,8.762
2021-06-03 07:07:37,837.74,8.784
2021-06-03 07:37:37,837.77,8.796
2021-06-03 08:07:37,837.54,8.796
2021-06-03 08:37:37,837.39,8.784
2021-06-03 09:07:37,836.87,8.76
2021-06-03 09:37:37,836.31,8.726
2021-06-03 10:07:37,835.76,8.684
2021-06-03 10:37:37,835.06,8.637
2021-06-03 11:07:37,834.29,8.582
2021-06-03 11:37:37,833.59,8.525
2021-06-03 12:07:37,832.85,8.464
2021-06-03 12:37:37,832.22,8.4
2021-06-03 13:07:37,831.64,8.335
2021-06-03 13:37:37,830.96,8.269
2021-06-03 14:07:37,830.19,8.203
2021-06-03 14:37:37,829.49,8.138
2021-06-03 15:07:37,828.69,8.077
2021-06-03 15:37:37,828.04,8.018
2021-06-03 16:07:37,827.41,7.965
2021-06-03 16:37:37,826.78,7.919
2021-06-03 17:07:37,826.05,7.88
2021-06-03 17:37:37,825.62,7.851
2021-06-03 18:07:37,824.92,7.831
2021-06-03 18:37:37,824.58,7.822
2021-06-03 19:07:37,824.02,7.823
2021-06-03 19:37:37,823.43,7.832
2021-06-03 20:07:37,823.26,7.852
2021-06-03 20:37:37,823.34,7.879
2021-06-03 21:07:37,822.99,7.91
2021-06-03 21:37:37,823.42,7.943
2021-06-03 22:07:37,823.4,7.976
2021-06-03 22:37:37,823.99,8.01
2021-06-03 23:07:37,824.75,8.043
2021-06-03 23:37:37,825.34,8.074
2021-06-04 00:07:37,826.13,8.107
2021-06-04 00:37:37,826.87,8.138
2021-06-04 01:07:37,827.71,8.169
2021-06-04 01:37:37,828.74,8.2
2021-06-04 02:07:37,829.58,8.233
2021-06-04 02:37:37,830.82,8.266
2021-06-04 03:07:37,831.79,8.299
2021-06-04 03:37:37,832.74,8.331
2021-06-04 04:07:37,833.4,8.361
2021-06-04 04:37:37,834.04,8.389
2021-06-04 05:07:37,834.54,8.414
2021-06-04 05:37:37,834.75,8.436
2021-06-04 06:07:37,834.96,8.453
2021-06-04 06:37:37,835.08,8.465
2021-06-04 07:07:37,835.07,8.471
2021-06-04 07:37:37,834.91,8.471
2021-06-04 08:07:37,834.79,8.465
2021-06-04 08:37:37,834.42,8.452
2021-06-04 09:07:37,834.06,8.434
2021-06-04 09:37:37,833.51,8.407
2021-06-04 10:07:37,832.77,8.377
2021-06-04 10:37:37,832.19,8.342
2021-06-04 11:07:37,831.51,8.303
2021-06-04 11:37:37,830.83,8.26
2021-06-04 12:07:37,830.13,8.215
2021-06-04 12:37:37,829.66,8.166
2021-06-04 13:07:37,829.22,8.116
2021-06-04 13:37:37,828.71,8.064
2021-06-04 14:07:37,828.2,8.012
2021-06-04 14:37:37,827.46,7.958
2021-06-04 15:07:37,826.84,7.907
2021-06-04 15:37:37,826.36,7.859
2021-06-04 16:07:37,825.72,7.816
2021-06-04 16:37:37,825.1,7.777
2021-06-04 17:07:37,824.45,7.747
2021-06-04 17:37:37,823.98,7.723
2021-06-04 18:07:37,823.63,7.71
2021-06-04 18:37:37,823.31,7.707
2021-06-04 19:07:37,822.81,7.715
2021-06-04 19:37:37,822.38,7.734
2021-06-04 20:07:37,821.84,7.764
2021-06-04 20:37:37,821.49,7.807
2021-06-04 21:07:37,821.27,7.861
2021-06-04 21:37:37,820.81,7.922
2021-06-04 22:07:37,820.57,7.992
2021-06-04 22:37:37,820.38,8.07
2021-06-04 23:07:37,820.35,8.152
2021-06-04 23:37:37,820.55,8.237
2021-06-05 00:07:37,820.73,8.327
2021-06-05 00:37:37,821.33,8.419
2021-06-05 01:07:37,821.8,8.51
2021-06-05 01:37:37,822.68,8.601
2021-06-05 02:07:37,824.05,8.692
2021-06-05 02:37:37,825.55,8.783
2021-06-05 03:07:37,827.31,8.871
2021-06-05 03:37:37,829.09,8.959
2021-06-05 04:07:37,830.54,9.044
2021-06-05 04:37:37,831.97,9.122
2021-06-05 05:07:37,832.97,9.192
2021-06-05 05:37:37,833.88,9.254
2021-06-05 06:07:37,834.47,9.305
2021-06-05 06:37:37,834.94,9.345
2021-06-05 07:07:37,835.04,9.374
2021-06-05 07:37:37,835.07,9.388
2021-06-05 08:07:37,834.91,9.391
2021-06-05 08:37:37,834.53,9.38
2021-06-05 09:07:37,834.1,9.356
2021-06-05 09:37:37,833.16,9.322
2021-06-05 10:07:37,832.43,9.278
2021-06-05 10:37:37,831.64,9.227
2021-06-05 11:07:37,831.05,9.17
2021-06-05 11:37:37,830.37,9.108
2021-06-05 12:07:37,829.61,9.042
2021-06-05 12:37:37,829.07,8.974
2021-06-05 13:07:37,828.41,8.903
2021-06-05 13:37:37,827.75,8.832
2021-06-05 14:07:37,827.07,8.76
2021-06-05 14:37:37,826.43,8.688
2021-06-05 15:07:37,825.62,8.617
2021-06-05 15:37:37,824.74,8.551
2021-06-05 16:07:37,823.99,8.488
2021-06-05 16:37:37,823.34,8.433
2021-06-05 17:07:37,822.87,8.384
2021-06-05 17:37:37,822.34,8.345
2021-06-05 18:07:37,821.99,8.316
2021-06-05 18:37:37,821.63,8.298
2021-06-05 19:07:37,821.11,8.291
2021-06-05 19:37:37,820.4,8.297
2021-06-05 20:07:37,819.85,8.313
2021-06-05 20:37:37,819.25,8.341
2021-06-05 21:07:37,819.04,8.381
2021-06-05 21:37:37,818.77,8.429
2021-06-05 22:07:37,818.24,8.485
2021-06-05 22:37:37,817.66,8.546
2021-06-05 23:07:37,817.41,8.612
2021-06-05 23:37:37,817.08,8.681
2021-06-06 00:07:37,816.89,8.751
2021-06-06 00:37:37,816.86,8.823
2021-06-06 01:07:37,816.92,8.894
2021-06-06 01:37:37,816.99,8.964
2021-06-06 02:07:37,817.25,9.031
2021-06-06 02:37:37,817.82,9.095
2021-06-06 03:07:37,818.87,9.157
2021-06-06 03:37:37,820.11,9.217
2021-06-06 04:07:37,821.61,9.274
2021-06-06 04:37:37,823.26,9.329
2021-06-06 05:07:37,824.73,9.38
2021-06-06 05:37:37,825.4,9.426
2021-06-06 06:07:37,826.14,9.465
2021-06-06 06:37:37,826.59,9.497
2021-06-06 07:07:37,827.05,9.52
2021-06-06 07:37:37,827.19,9.536
2021-06-06 08:07:37,826.95,9.544
2021-06-06 08:37:37,826.61,9.544
2021-06-06 09:07:37,826.16,9.535
2021-06-06 09:37:37,825.6,9.517
2021-06-06 10:07:37,824.83,9.491
2021-06-06 10:37:37,824.07,9.456
2021-06-06 11:07:37,823.44,9.413
2021-06-06 11:37:37,822.73,9.364
2021-06-06 12:07:37,822.03,9.311
2021-06-06 12:37:37,821.4,9.252
2021-06-06 13:07:37,820.81,9.191
2021-06-06 13:37:37,820.34,9.127
2021-06-06 14:07:37,819.72,9.062
2021-06-06 14:37:37,819.04,8.995
2021-06-06 15:07:37,818.45,8.929
2021-06-06 15:37:37,817.9,8.866
2021-06-06 16:07:37,817.52,8.807
2021-06-06 16:37:37,816.99,8.752
2021-06-06 17:07:37,816.38,8.705
2021-06-06 17:37:37,815.85,8.668
2021-06-06 18:07:37,815.64,8.639
2021-06-06 18:37:37,815.18,8.62
2021-06-06 19:07:37,814.73,8.613
2021-06-06 19:37:37,814.24,8.617
2021-06-06 20:07:37,813.72,8.632
2021-06-06 20:37:37,813.31,8.658
2021-06-06 21:07:37,812.99,8.694
2021-06-06 21:37:37,812.61,8.739
2021-06-06 22:07:37,812.14,8.789
2021-06-06 22:37:37,811.83,8.845
2021-06-06 23:07:37,811.41,8.905
2021-06-06 23:37:37,811.2,8.966
2021-06-07 00:07:37,810.99,9.031
2021-06-07 00:37:37,810.73,9.095
2021-06-07 01:07:37,810.53,9.158
2021-06-07 01:37:37,810.74,9.219
2021-06-07 02:07:37,810.81,9.278
2021-06-07 02:37:37,811.18,9.331
2021-06-07 03:07:37,811.5,9.38
2021-06-07 03:37:37,811.89,9.426
2021-06-07 04:07:37,812.92,9.467
2021-06-07 04:37:37,814.1,9.504
2021-06-07 05:07:37,815.43,9.537
2021-06-07 05:37:37,816.4,9.566
2021-06-07 06:07:37,817.19,9.588
2021-06-07 06:37:37,817.74,9.604
2021-06-07 07:07:37,818.21,9.612
2021-06-07 07:37:37,818.48,9.613
2021-06-07 08:07:37,818.57,9.608
2021-06-07 08:37:37,818.7,9.597
2021-06-07 09:07:37,818.44,9.582
2021-06-07 09:37:37,818.12,9.562
2021-06-07 10:07:37,817.62,9.535
2021-06-07 10:37:37,817.14,9.501
2021-06-07 11:07:37,816.64,9.461
2021-06-07 11:37:37,815.98,9.415
2021-06-07 12:07:37,815.34,9.363
2021-06-07 12:37:37,814.8,9.306
2021-06-07 13:07:37,814.32,9.246
2021-06-07 13:37:37,813.86,9.182
2021-06-07 14:07:37,813.27,9.117
2021-06-07 14:37:37,812.8,9.05
2021-06-07 15:07:37,812.23,8.984
2021-06-07 15:37:37,811.69,8.919
2021-06-07 16:07:37,811.08,8.86
2021-06-07 16:37:37,810.55,8.805
2021-06-07 17:07:37,810.13,8.757
2021-06-07 17:37:37,809.59,8.719
2021-06-07 18:07:37,809.39,8.691
2021-06-07 18:37:37,809.12,8.673
2021-06-07 19:07:37,808.9,8.667
2021-06-07 19:37:37,808.56,8.671
2021-06-07 20:07:37,808.1,8.682
2021-06-07 20:37:37,807.46,8.704
2021-06-07 21:07:37,807.54,8.731
2021-06-07 21:37:37,807.38,8.765
2021-06-07 22:07:37,806.94,8.802
2021-06-07 22:37:37,806.76,8.844
2021-06-07 23:07:37,806.48,8.889
2021-06-07 23:37:37,806.39,8.934
2021-06-08 00:07:37,806.12,8.98
2021-06-08 00:37:37,805.89,9.025
2021-06-08 01:07:37,805.55,9.07
2021-06-08 01:37:37,805.34,9.113
2021-06-08 02:07:37,805.21,9.151
2021-06-08 02:37:37,805.39,9.186
2021-06-08 03:07:37,805.55,9.215
2021-06-08 03:37:37,805.74,9.241
2021-06-08 04:07:37,806.14,9.261
2021-06-08 04:37:37,806.72,9.276
2021-06-08 05:07:37,806.96,9.287
2021-06-08 05:37:37,807.32,9.294
2021-06-08 06:07:37,807.83,9.296
2021-06-08 06:37:37,808.34,9.295
2021-06-08 07:07:37,808.73,9.288
2021-06-08 07:37:37,809.11,9.275
2021-06-08 08:07:37,809.27,9.258
2021-06-08 08:37:37,809.34,9.235
2021-06-08 09:07:37,809.48,9.208
2021-06-08 09:37:37,809.18,9.176
2021-06-08 10:07:37,809.04,9.141
2021-06-08 10:37:37,808.65,9.104
2021-06-08 11:07:37,808.56,9.063
2021-06-08 11:37:37,808.27,9.021
2021-06-08 12:07:37,807.99,8.976
2021-06-08 12:37:37,807.69,8.928
2021-06-08 13:07:37,807.32,8.878
2021-06-08 13:37:37,807.25,8.826
2021-06-08 14:07:37,807.05,8.771
2021-06-08 14:37:37,806.92,8.716
2021-06-08 15:07:37,806.78,8.662
2021-06-08 15:37:37,806.76,8.609
2021-06-08 16:07:37,806.5,8.561
2021-06-08 16:37:37,806.33,8.518
2021-06-08 17:07:37,806.12,8.482
2021-06-08 17:37:37,806.04,8.455
2021-06-08 18:07:37,806.0,8.438
2021-06-08 18:37:37,805.84,8.429
2021-06-08 19:07:37,805.74,8.431
2021-06-08 19:37:37,805.8,8.444
2021-06-08 20:07:37,805.68,8.466
2021-06-08 20:37:37,805.58,8.498
2021-06-08 21:07:37,805.55,8.539
2021-06-08 21:37:37,805.37,8.586
2021-06-08 22:07:37,805.31,8.638
2021-06-08 22:37:37,805.04,8.694
2021-06-08 23:07:37,804.94,8.753
2021-06-08 23:37:37,804.88,8.814
2021-06-09 00:07:37,804.66,8.874
2021-06-09 00:37:37,804.34,8.933
2021-06-09 01:07:37,804.09,8.989
2021-06-09 01:37:37,803.96,9.04
2021-06-09 02:07:37,803.79,9.086
2021-06-09 02:37:37,803.87,9.125
2021-06-09 03:07:37,803.74,9.157
2021-06-09 03:37:37,803.74,9.181
2021-06-09 04:07:37,803.78,9.199
2021-06-09 04:37:37,803.96,9.209
2021-06-09 05:07:37,804.08,9.214
2021-06-09 05:37:37,804.05,9.212
2021-06-09 06:07:37,804.0,9.206
2021-06-09 06:37:37,804.01,9.193
2021-06-09 07:07:37,804.01,9.175
2021-06-09 07:37:37,803.92,9.15
2021-06-09 08:07:37,803.84,9.12
2021-06-09 08:37:37,803.77,9.084
2021-06-09 09:07:37,803.69,9.041
2021-06-09 09:37:37,803.57,8.994
2021-06-09 10:07:37,803.52,8.943
2021-06-09 10:37:37,803.4,8.889
2021-06-09 11:07:37,803.24,8.832
2021-06-09 11:37:37,803.09,8.774
2021-06-09 12:07:37,803.0,8.715
2021-06-09 12:37:37,802.98,8.655
2021-06-09 13:07:37,802.89,8.594
2021-06-09 13:37:37,802.84,8.535
2021-06-09 14:07:37,802.46,8.474
2021-06-09 14:37:37,802.31,8.417
2021-06-09 15:07:37,802.17,8.362
2021-06-09 15:37:37,801.98,8.312
2021-06-09 16:07:37,801.73,8.267
2021-06-09 16:37:37,801.65,8.225
2021-06-09 17:07:37,801.55,8.192
2021-06-09 17:37:37,801.36,8.165
2021-06-09 18:07:37,801.22,8.147
2021-06-09 18:37:37,801.17,8.138
2021-06-09 19:07:37,801.13,8.138
2021-06-09 19:37:37,800.82,8.147
2021-06-09 20:07:37,800.63,8.163
2021-06-09 20:37:37,800.54,8.183
2021-06-09 21:07:37,800.37,8.208
2021-06-09 21:37:37,800.2,8.235
2021-06-09 22:07:37,800.05,8.265
2021-06-09 22:37:37,799.8,8.295
2021-06-09 23:07:37,799.52,8.326
2021-06-09 23:37:37,799.61,8.358
2021-06-10 00:07:37,799.58,8.389
2021-06-10 00:37:37,799.44,8.417
2021-06-10 01:07:37,799.24,8.444
2021-06-10 01:37:37,799.39,8.467
2021-06-10 02:07:37,799.49,8.483
2021-06-10 02:37:37,799.75,8.496
2021-06-10 03:07:37,799.63,8.502
