date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-12-28 13:30:00,801.7072,54.359131762695256,-0.04880333333333334,0
2019-12-28 14:00:00,801.9098333333333,54.32855485026039,-0.048196666666666665,0
2019-12-28 14:30:00,801.9205000000001,54.10601127115888,-0.04939333333333333,0
2019-12-28 15:00:00,801.8157333333332,53.76803435872387,-0.051,0
2019-12-28 15:30:00,801.8918,53.61089077962242,-0.05080333333333333,0
2019-12-28 16:00:00,801.9301666666668,53.41604720052089,-0.04980333333333334,0
2019-12-28 16:30:00,801.9195,53.17217028808591,-0.04880333333333334,0
2019-12-28 17:00:00,802.0596666666667,53.079126708984404,-0.04780333333333334,0
2019-12-28 17:30:00,802.1301666666667,52.91641646321614,-0.047,0
2019-12-28 18:00:00,802.0349333333334,52.587972884114606,-0.046606666666666664,0
2019-12-28 18:30:00,801.8355666666666,52.06139674479164,-0.044803333333333334,0
2019-12-28 19:00:00,801.8751000000001,51.77372060546884,-0.04341,0
2019-12-28 19:30:00,801.5746,51.14601113281253,-0.040606666666666666,0
2019-12-28 20:00:00,801.3513333333333,50.59553499348954,-0.039,0
2019-12-28 20:30:00,801.0142666666667,49.931258854166686,-0.038606666666666664,0
2019-12-28 21:00:00,800.8929666666667,49.482749381510416,-0.036803333333333334,0
2019-12-28 21:30:00,800.6855666666667,48.94813990885416,-0.03580333333333333,0
2019-12-28 22:00:00,800.8155666666667,48.750930436197905,-0.03401666666666667,0
2019-12-28 22:30:00,801.0065333333333,48.61468763020832,-0.029803333333333334,0
2019-12-28 23:00:00,801.4052333333334,48.68617815755215,-0.029,0
2019-12-28 23:30:00,801.6136,48.56733535156252,-0.029,0
2019-12-29 00:00:00,801.7709666666667,48.39749254557296,-0.029393333333333334,0
2019-12-29 00:30:00,802.0259,48.92579725748692,-0.031196666666666668,0
2019-12-29 01:00:00,802.0893333333333,49.26260196940109,-0.031803333333333336,0
2019-12-29 01:30:00,802.2559,49.702540014648434,-0.031196666666666668,0
2019-12-29 02:00:00,802.3350666666666,50.05507805989578,-0.032,0
2019-12-29 02:30:00,802.5580333333332,50.551416105143176,-0.032,0
2019-12-29 03:00:00,802.6286666666666,50.89542081705724,-0.032393333333333336,0
2019-12-29 03:30:00,802.9716333333333,51.511758862304646,-0.03498333333333334,0
2019-12-29 04:00:00,803.0835999999999,51.897096907552054,-0.040376666666666665,0
2019-12-29 04:30:00,803.1642666666667,52.251134952799475,-0.046786666666666664,0
2019-12-29 05:00:00,803.1137666666667,52.474006331380224,-0.05059,0
2019-12-29 05:30:00,803.2073666666666,52.84097770996095,-0.053393333333333334,0
2019-12-29 06:00:00,803.4091666666667,53.31614908854169,-0.055393333333333336,0
2019-12-29 06:30:00,803.6729333333334,53.55150897623707,-0.05680333333333334,0
2019-12-29 07:00:00,803.8926333333333,53.74280219726552,-0.05580333333333334,0
2019-12-29 07:30:00,803.681,53.50276208496098,-0.055,0
2019-12-29 08:00:00,803.4813,53.274655305989654,-0.05441,0
2019-12-29 08:30:00,803.6618,53.42674852701816,-0.05219666666666666,0
2019-12-29 09:00:00,803.6982,53.43474174804692,-0.052803333333333334,0
2019-12-29 09:30:00,803.6696666666667,53.37780163574223,-0.05160666666666666,0
2019-12-29 10:00:00,803.7854,53.46512819010411,-0.05019666666666667,0
2019-12-29 10:30:00,803.9182,53.56952141113277,-0.05178666666666666,0
2019-12-29 11:00:00,803.8287,53.45161463216152,-0.05559,0
2019-12-29 11:30:00,803.6108333333333,53.205341186523356,-0.058,0
2019-12-29 12:00:00,803.3687,52.93480107421874,-0.05760666666666667,0
2019-12-29 12:30:00,803.1724666666667,52.59621341145828,-0.055606666666666665,0
2019-12-29 13:00:00,803.0639333333334,52.345325748697974,-0.053606666666666664,0
2019-12-29 13:30:00,803.0937666666667,52.23280475260424,-0.052,0
2019-12-29 14:00:00,803.1106666666667,52.10735042317708,-0.05219666666666666,0
2019-12-29 14:30:00,802.9775333333333,51.8318627604167,-0.05260666666666666,0
2019-12-29 15:00:00,803.0860666666667,51.79804176432299,-0.050409999999999996,0
2019-12-29 15:30:00,803.1113,51.68092076822916,-0.047606666666666665,0
2019-12-29 16:00:00,803.3095,51.73676643880208,-0.045803333333333335,0
2019-12-29 16:30:00,803.4850666666666,51.769978776041626,-0.044803333333333334,0
2019-12-29 17:00:00,803.7414666666667,51.8840244466146,-0.04321333333333333,0
2019-12-29 17:30:00,803.8601666666667,51.860370117187585,-0.039606666666666665,0
2019-12-29 18:00:00,803.7728000000001,51.630649121093825,-0.037213333333333334,0
2019-12-29 18:30:00,803.5190333333334,51.485270719401115,-0.034,0
2019-12-29 19:00:00,803.1401999999999,51.214825651041565,-0.03360666666666667,0
2019-12-29 19:30:00,802.4821666666667,50.6651805826823,-0.031606666666666665,0
2019-12-29 20:00:00,801.8498666666667,50.141268847656306,-0.029606666666666667,0
2019-12-29 20:30:00,801.3193666666666,49.719157112630114,-0.02878666666666667,0
2019-12-29 21:00:00,800.9565666666667,49.46474537760423,-0.032393333333333336,0
2019-12-29 21:30:00,800.7905000000001,49.40706697591156,-0.03360666666666667,0
2019-12-29 22:00:00,800.6287,49.35365524088536,-0.03141,0
2019-12-29 22:30:00,800.4482,49.28154350585942,-0.02860666666666667,0
2019-12-29 23:00:00,800.3921333333333,49.33386510416665,-0.027786666666666668,0
2019-12-29 23:30:00,800.2931333333333,49.3432533691406,-0.031393333333333336,0
2019-12-30 00:00:00,799.9728,49.13130830078126,-0.03221333333333334,0
2019-12-30 00:30:00,799.7564,49.008841406249985,-0.02860666666666667,0
2019-12-30 01:00:00,799.6187,48.96507451171874,-0.02641,0
2019-12-30 01:30:00,799.4421333333333,48.882440950520845,-0.023606666666666668,0
2019-12-30 02:00:00,799.3883666666667,48.922607389322934,-0.022196666666666667,0
2019-12-30 02:30:00,799.2842666666667,48.91244049479167,-0.02359,0
2019-12-30 03:00:00,799.1964,48.91850693359379,-0.02639333333333333,0
2019-12-30 03:30:00,799.0724666666667,48.88850670572924,-0.02819666666666667,0
2019-12-30 04:00:00,798.9344333333333,48.844406477864595,-0.028803333333333334,0
2019-12-30 04:30:00,798.8634333333333,48.86733958333332,-0.027803333333333333,0
2019-12-30 05:00:00,799.0196666666667,49.117506022135444,-0.027,0
2019-12-30 05:30:00,799.0921333333333,49.28390579427082,-0.026606666666666667,0
2019-12-30 06:00:00,799.0560666666667,49.3417722330729,-0.02460666666666667,0
2019-12-30 06:30:00,799.0616333333332,49.35210472819006,-0.02241,0
2019-12-30 07:00:00,799.1362333333333,49.431470556640534,-0.019803333333333333,0
2019-12-30 07:30:00,799.0819666666667,49.38196971842456,-0.01880333333333333,0
2019-12-30 08:00:00,799.1116333333333,49.41640221354169,-0.01839333333333333,0
2019-12-30 08:30:00,799.1921333333333,49.50166804199216,-0.02019666666666667,0
2019-12-30 09:00:00,799.1305,49.44480053710936,-0.021983333333333334,0
2019-12-30 09:30:00,799.0414666666667,49.36053303222661,-0.026,0
2019-12-30 10:00:00,799.2152333333333,49.53906552734372,-0.02580333333333333,0
2019-12-30 10:30:00,799.4196666666667,49.74826468912761,-0.025,0
2019-12-30 11:00:00,799.5275333333333,49.86089718424478,-0.024803333333333333,0
2019-12-30 11:30:00,799.6203333333333,49.95846301269523,-0.02419666666666667,0
2019-12-30 12:00:00,799.5989999999999,49.94189550781243,-0.026376666666666666,0
2019-12-30 12:30:00,799.8636,50.09404331868495,-0.034556666666666666,0
2019-12-30 13:00:00,800.0131,50.13109112955726,-0.04559,0
2019-12-30 13:30:00,800.2968666666667,50.302405607096375,-0.049966666666666666,0
2019-12-30 14:00:00,800.6368666666667,50.52995341796884,-0.05937666666666667,0
2019-12-30 14:30:00,800.9906333333333,50.771267895507776,-0.06539333333333333,0
2019-12-30 15:00:00,801.3475333333333,51.015715706380206,-0.06719666666666667,0
2019-12-30 15:30:00,801.5131,51.06883018391932,-0.06741,0
2019-12-30 16:00:00,801.8283333333334,51.271611328125005,-0.06441,0
2019-12-30 16:30:00,802.2536,51.58442580566407,-0.061213333333333335,0
2019-12-30 17:00:00,802.3696666666667,51.58804028320321,-0.05721333333333334,0
2019-12-30 17:30:00,802.5227666666667,51.62868809407553,-0.05301666666666666,0
2019-12-30 18:00:00,802.8160666666666,51.80953590494789,-0.04782,0
2019-12-30 18:30:00,802.7882,51.6005728434244,-0.04280333333333333,0
2019-12-30 19:00:00,802.6672333333333,51.29850978190109,-0.04160666666666667,0
2019-12-30 19:30:00,802.3582,50.80838005371095,-0.03941,0
2019-12-30 20:00:00,802.2667333333333,50.53581699218739,-0.03641,0
2019-12-30 20:30:00,802.0723,50.160287263997475,-0.03341,0
2019-12-30 21:00:00,801.9823,49.889190869140634,-0.03021333333333333,0
2019-12-30 21:30:00,801.9395,49.66529447428377,-0.02641,0
2019-12-30 22:00:00,801.9970666666666,49.54176474609369,-0.02341,0
2019-12-30 22:30:00,801.8835666666666,49.24716835123695,-0.02041,0
2019-12-30 23:00:00,802.4169,49.59940528971356,-0.018,0
2019-12-30 23:30:00,802.2963666666667,49.29777556152351,-0.018196666666666667,0
2019-12-31 00:00:00,802.7037666666668,49.52407916666675,-0.019,0
2019-12-31 00:30:00,802.7364,49.760503800455695,-0.020966666666666668,0
2019-12-31 01:00:00,802.6616333333333,49.88952843424477,-0.030376666666666666,0
2019-12-31 01:30:00,802.7401666666667,50.1718530680339,-0.036,0
2019-12-31 02:00:00,802.7039333333333,50.33941103515622,-0.036,0
2019-12-31 02:30:00,802.7455666666667,50.5848356689454,-0.03541,0
2019-12-31 03:00:00,802.8362333333333,50.8792936360677,-0.03241,0
2019-12-31 03:30:00,802.8468666666666,51.09371826985671,-0.029803333333333334,0
2019-12-31 04:00:00,803.1632666666667,51.61390957031256,-0.02801666666666667,0
2019-12-31 04:30:00,803.4186666666667,52.07310087076826,-0.024,0
2019-12-31 05:00:00,803.7832666666667,52.641492171223945,-0.023606666666666668,0
2019-12-31 05:30:00,803.9973666666667,53.05938347167978,-0.022,0
2019-12-31 06:00:00,804.1736,53.439408105468715,-0.022786666666666667,0
2019-12-31 06:30:00,804.2739333333333,53.57247154134109,-0.02580333333333333,0
2019-12-31 07:00:00,804.2998333333333,53.63110164388013,-0.026180000000000002,0
2019-12-31 07:30:00,804.2829666666667,53.64696507975259,-0.03159,0
2019-12-31 08:00:00,804.0028,53.39952851562498,-0.03360666666666667,0
2019-12-31 08:30:00,803.8001666666667,53.22962528483072,-0.031803333333333336,0
2019-12-31 09:00:00,803.7265666666667,53.18875538736984,-0.031196666666666668,0
2019-12-31 09:30:00,803.6785,53.17341882324217,-0.031803333333333336,0
2019-12-31 10:00:00,804.0065666666667,53.534215592447936,-0.03041,0
2019-12-31 10:30:00,803.8680333333333,53.42841236165361,-0.028,0
2019-12-31 11:00:00,803.8108333333333,53.40394246419271,-0.028393333333333333,0
2019-12-31 11:30:00,803.6218,53.247639233398445,-0.030196666666666667,0
2019-12-31 12:00:00,803.7112999999999,53.36986933593744,-0.03159,0
2019-12-31 12:30:00,803.8760666666667,53.457924983723956,-0.03498333333333334,0
2019-12-31 13:00:00,803.9032666666667,53.40841396484382,-0.039983333333333336,0
2019-12-31 13:30:00,804.1055666666667,53.53400294596361,-0.04655666666666666,0
2019-12-31 14:00:00,804.2454,53.59712526041665,-0.05798333333333334,0
2019-12-31 14:30:00,804.3723,53.64731424153649,-0.06259,0
2019-12-31 15:00:00,804.3196666666666,53.5179698893229,-0.06480333333333334,0
2019-12-31 15:30:00,804.4177,53.53929220377597,-0.06360666666666667,0
2019-12-31 16:00:00,804.5372,53.582081184895856,-0.061606666666666664,0
2019-12-31 16:30:00,804.8381666666667,53.80633683268229,-0.05882,0
2019-12-31 17:00:00,805.3743999999999,54.2658591471353,-0.05301666666666666,0
2019-12-31 17:30:00,805.8111333333334,54.62588146158862,-0.04821333333333334,0
2019-12-31 18:00:00,805.9846,54.722637109375,-0.04401666666666666,0
2019-12-31 18:30:00,805.7495333333334,54.21446354980469,-0.039016666666666665,0
2019-12-31 19:00:00,805.2836333333333,53.47545665690109,-0.03382,0
2019-12-31 19:30:00,804.8369,52.75561643066408,-0.028213333333333333,0
2019-12-31 20:00:00,804.5590333333333,52.20464287109371,-0.02382,0
2019-12-31 20:30:00,804.2824666666667,51.65496931152347,-0.01821333333333333,0
2019-12-31 21:00:00,804.1090333333333,51.20842908528641,-0.014803333333333333,0
2019-12-31 21:30:00,803.8403333333333,50.66662219238276,-0.013213333333333334,0
2019-12-31 22:00:00,803.8996333333333,50.4528152994792,-0.009606666666666666,0
2019-12-31 22:30:00,804.4641,50.74417507324222,-0.007016666666666667,0
2019-12-31 23:00:00,804.4813,50.48826818033854,-0.002213333333333333,0
2019-12-31 23:30:00,804.6677,50.4015612874349,0.00159,0
2020-01-01 00:00:00,804.7203333333333,50.181087727864565,0.0047866666666666665,0
2020-01-01 00:30:00,804.7167,50.513925952148384,0.008196666666666666,0
2020-01-01 01:00:00,805.1007999999999,51.23449750976556,0.008213333333333333,0
2020-01-01 01:30:00,805.4686666666666,51.93883573404946,0.0034266666666666664,0
2020-01-01 02:00:00,805.8116333333332,52.61827395833325,-0.0035900000000000003,0
2020-01-01 02:30:00,805.8980333333333,53.04114551595046,-0.006196666666666667,0
2020-01-01 03:00:00,805.8644333333333,53.34401707356767,-0.006803333333333333,0
2020-01-01 03:30:00,805.7639333333333,53.57998863118485,-0.006,0
2020-01-01 04:00:00,805.721,53.873526855468754,-0.005803333333333333,0
2020-01-01 04:30:00,805.6216000000001,54.110598413085995,-0.004606666666666667,0
2020-01-01 05:00:00,806.2255666666667,55.05103663736986,-0.00241,0
2020-01-01 05:30:00,806.2552666666667,55.41720819498698,-0.00019666666666666669,0
2020-01-01 06:00:00,805.9185333333334,55.41694641927086,-0.0008033333333333333,0
2020-01-01 06:30:00,805.7978666666667,55.214858854166664,0.00039333333333333337,0
2020-01-01 07:00:00,805.7513333333334,55.08690462239588,0.0021966666666666666,0
2020-01-01 07:30:00,805.4614666666666,54.71561705729164,0.0028033333333333335,0
2020-01-01 08:00:00,805.6686666666667,54.841396158854195,0.0023933333333333333,0
2020-01-01 08:30:00,805.9015,54.992808593750055,0.0038033333333333335,0
2020-01-01 09:00:00,805.5321333333333,54.54202102864576,0.0028033333333333335,0
2020-01-01 09:30:00,805.5491666666667,54.47763346354168,0.002,0
2020-01-01 10:00:00,805.7244333333333,54.57147923177081,0.0016066666666666666,0
2020-01-01 10:30:00,805.5688666666666,54.33449166666662,0.00039333333333333337,0
2020-01-01 11:00:00,805.3619666666667,54.04617076822922,0.002,0
2020-01-01 11:30:00,805.3267333333333,53.92951653645832,0.0018033333333333334,0
2020-01-01 12:00:00,805.1775333333333,53.69889563802076,0.0011966666666666666,0
2020-01-01 12:30:00,805.2054333333333,53.596811100260425,0.0016066666666666666,0
2020-01-01 13:00:00,804.8836,53.14499322916663,-0.00059,0
2020-01-01 13:30:00,804.9760666666667,53.107475358072975,-0.00418,0
2020-01-01 14:00:00,804.9462333333333,52.94765748697921,-0.009983333333333334,0
2020-01-01 14:30:00,804.8998333333333,52.771272949218655,-0.014393333333333334,0
2020-01-01 15:00:00,804.9970333333334,52.738488411458434,-0.01678666666666667,0
2020-01-01 15:30:00,805.1965666666666,52.80803720703125,-0.019803333333333333,0
2020-01-01 16:00:00,805.1130999999999,52.594586002604046,-0.01880333333333333,0
2020-01-01 16:30:00,805.2139666666667,52.56546813151044,-0.017213333333333334,0
2020-01-01 17:00:00,804.6967333333333,51.9182502604167,-0.01341,0
2020-01-01 17:30:00,804.5632666666667,51.65479905598954,-0.010016666666666667,0
2020-01-01 18:00:00,804.6849333333333,51.64648118489583,-0.005213333333333334,0
2020-01-01 18:30:00,804.4796666666667,51.38384655761729,-0.0010166666666666666,0
2020-01-01 19:00:00,804.5619666666666,51.40877859700515,0.0039833333333333335,0
2020-01-01 19:30:00,804.4126666666667,51.202110636393286,0.008786666666666667,0
2020-01-01 20:00:00,803.6519999999999,50.38407600911455,0.012393333333333334,0
2020-01-01 20:30:00,803.1896666666667,49.86437471516922,0.01459,0
2020-01-01 21:00:00,803.1539666666666,49.77130675455726,0.017393333333333334,0
2020-01-01 21:30:00,802.5521666666666,49.11213879394529,0.019983333333333332,0
2020-01-01 22:00:00,802.1263666666666,48.628970833333256,0.02478666666666667,0
2020-01-01 22:30:00,802.5042666666667,48.94950287272138,0.02859,0
2020-01-01 23:00:00,802.4321333333334,48.8200015787761,0.03159,0
2020-01-01 23:30:00,802.3764,48.70690028483068,0.034,0
2020-01-02 00:00:00,802.2878666666667,48.56099899088542,0.034,0
2020-01-02 00:30:00,802.3023000000001,48.75054727376312,0.03439333333333333,0
2020-01-02 01:00:00,802.2142666666667,48.837628889973985,0.03619666666666666,0
2020-01-02 01:30:00,802.1460666666667,48.944543839518246,0.03601666666666666,0
2020-01-02 02:00:00,802.1693333333334,49.142925455729255,0.02964,0
2020-01-02 02:30:00,802.2395333333334,49.38824040527345,0.01882,0
2020-01-02 03:00:00,801.8346,49.1584220214844,0.013016666666666666,0
2020-01-02 03:30:00,801.7627666666667,49.261703637695405,0.008606666666666667,0
2020-01-02 04:00:00,802.0462333333332,49.72028525390613,0.006606666666666667,0
2020-01-02 04:30:00,801.9978666666667,49.8470335367839,0.005196666666666667,0
2020-01-02 05:00:00,801.9729666666666,49.99724848632809,0.006,0
2020-01-02 05:30:00,801.7144333333333,49.91383010253901,0.005606666666666667,0
2020-01-02 06:00:00,801.6552333333334,50.0297450520834,0.0032133333333333332,0
2020-01-02 06:30:00,801.8478666666667,50.185401253255236,-0.0013766666666666667,0
2020-01-02 07:00:00,801.8308333333333,50.13139078776044,-0.007,0
2020-01-02 07:30:00,801.6182,49.88178032226563,-0.00759,0
2020-01-02 08:00:00,801.5483666666668,49.774969856770895,-0.01,0
2020-01-02 08:30:00,801.4560666666667,49.64569272460949,-0.010393333333333334,0
2020-01-02 09:00:00,801.4439333333333,49.5965822591146,-0.012393333333333334,0
2020-01-02 09:30:00,801.4619666666667,49.577638460286494,-0.014,0
2020-01-02 10:00:00,801.5329333333334,49.611627994791775,-0.014393333333333334,0
2020-01-02 10:30:00,801.7624666666667,49.80418419596356,-0.016393333333333333,0
2020-01-02 11:00:00,801.6598333333333,49.664573730468646,-0.018,0
2020-01-02 11:30:00,801.6941,49.661863264974045,-0.018196666666666667,0
2020-01-02 12:00:00,801.7014666666666,49.63225279947915,-0.019393333333333332,0
2020-01-02 12:30:00,801.9244,49.72111223958336,-0.021983333333333334,0
2020-01-02 13:00:00,802.3788333333333,50.04147167968745,-0.02718,0
2020-01-02 13:30:00,802.7366999999999,50.26526445312493,-0.032196666666666665,0
2020-01-02 14:00:00,802.9516666666666,50.34615722656247,-0.033,0
2020-01-02 14:30:00,802.5460666666667,49.80648333333329,-0.03221333333333334,0
2020-01-02 15:00:00,802.5850666666666,49.71140944010415,-0.02841,0
2020-01-02 15:30:00,802.8768666666666,49.869135546874986,-0.025016666666666666,0
2020-01-02 16:00:00,803.1814666666667,50.039661653645794,-0.02041,0
2020-01-02 16:30:00,803.4043999999999,50.128521093749896,-0.017016666666666666,0
2020-01-02 17:00:00,803.8116333333332,50.40168053385412,-0.012803333333333333,0
2020-01-02 17:30:00,804.0081666666666,50.464139973958254,-0.013376666666666667,0
2020-01-02 18:00:00,804.3733,50.69519941406247,-0.021163333333333333,0
2020-01-02 18:30:00,804.0658999999999,50.24250522460932,-0.03039333333333333,0
2020-01-02 19:00:00,804.0428,50.07411103515631,-0.032,0
2020-01-02 19:30:00,803.8244333333333,49.71045017903646,-0.031213333333333333,0
2020-01-02 20:00:00,803.6551000000001,49.39582265625006,-0.026426666666666668,0
2020-01-02 20:30:00,803.3664,48.961828466796874,-0.017836666666666667,0
2020-01-02 21:00:00,803.2759,48.72603427734373,-0.007426666666666666,0
2020-01-02 21:30:00,803.3118,48.61664008789057,0.0007700000000000003,0
2020-01-02 22:00:00,803.3226333333333,48.48217923177083,0.008786666666666667,0
2020-01-02 22:30:00,803.3017666666666,48.31601837565097,0.012786666666666667,0
2020-01-02 23:00:00,803.8950666666667,48.76402418619796,0.016393333333333333,0
2020-01-02 23:30:00,804.1691666666667,48.89282999674481,0.01859,0
2020-01-03 00:00:00,804.3798333333333,48.958202473958295,0.02159,0
2020-01-03 00:30:00,804.4947333333333,49.03785975748701,0.024393333333333333,0
2020-01-03 01:00:00,804.8884999999999,49.39638370768216,0.02639333333333333,0
2020-01-03 01:30:00,805.2952333333334,49.76787432454432,0.027606666666666668,0
2020-01-03 02:00:00,805.5154,49.95279827473962,0.02580333333333333,0
2020-01-03 02:30:00,805.6836,50.08575555826815,0.025,0
2020-01-03 03:00:00,805.8507999999999,50.21771284179681,0.02401666666666667,0
2020-01-03 03:30:00,806.1734333333333,50.50510345865882,0.019803333333333333,0
2020-01-03 04:00:00,806.3080333333332,50.60446074218737,0.01841,0
2020-01-03 04:30:00,806.3589999999999,50.620184692382736,0.01541,0
2020-01-03 05:00:00,806.6531,50.87904197591149,0.013196666666666666,0
2020-01-03 05:30:00,806.8896666666667,51.080365926106765,0.013803333333333334,0
2020-01-03 06:00:00,807.0073666666667,51.16282320963546,0.013,0
2020-01-03 06:30:00,807.1737666666667,51.46343443196611,0.011033333333333332,0
2020-01-03 07:00:00,807.2359,51.65977898763026,-0.0019166666666666663,0
2020-01-03 07:30:00,807.2501666666667,51.80825687662764,-0.023966666666666664,0
2020-01-03 08:00:00,807.2395,51.93180143229165,-0.03298333333333334,0
2020-01-03 08:30:00,807.3757333333333,52.202245987955735,-0.03818,0
2020-01-03 09:00:00,807.4950666666667,52.455790543619855,-0.043,0
2020-01-03 09:30:00,807.7652333333334,52.86016843261723,-0.04260666666666667,0
2020-01-03 10:00:00,807.9873666666667,53.21651298828135,-0.04021333333333334,0
2020-01-03 10:30:00,808.1518,53.51515754394529,-0.036213333333333333,0
2020-01-03 11:00:00,808.1980333333333,53.695602099609346,-0.03221333333333334,0
2020-01-03 11:30:00,808.2057333333333,53.83751332194015,-0.028803333333333334,0
2020-01-03 12:00:00,808.3073666666667,54.07335787760417,-0.02819666666666667,0
2020-01-03 12:30:00,808.5111333333334,54.09892223307304,-0.02919666666666667,0
2020-01-03 13:00:00,808.7554,54.16498658854164,-0.03039333333333333,0
2020-01-03 13:30:00,808.9196666666667,54.15105094401042,-0.03259,0
2020-01-03 14:00:00,809.0216333333333,54.074815299479155,-0.03441,0
2020-01-03 14:30:00,809.1454,54.020379654947874,-0.03141,0
2020-01-03 15:00:00,809.3411333333333,54.037910677083346,-0.02860666666666667,0
2020-01-03 15:30:00,809.6365333333333,54.15510836588544,-0.02641,0
2020-01-03 16:00:00,810.0018,54.34217272135413,-0.023213333333333332,0
2020-01-03 16:30:00,810.1267,54.28887041015628,-0.019213333333333332,0
2020-01-03 17:00:00,810.4950666666667,54.4790347656251,-0.015606666666666666,0
2020-01-03 17:30:00,810.7318,54.5375657877604,-0.013606666666666666,0
2020-01-03 18:00:00,810.7701666666667,54.39773014322918,-0.011213333333333334,0
2020-01-03 18:30:00,810.6985333333333,53.97739787597652,-0.00741,0
2020-01-03 19:00:00,810.5090333333334,53.439198942057374,-0.00382,0
2020-01-03 19:30:00,810.1872333333333,52.76870000813801,0.0027700000000000003,0
2020-01-03 20:00:00,809.8703333333333,52.10310107421867,0.011376666666666667,0
2020-01-03 20:30:00,809.7959,51.679968806966144,0.018573333333333334,0
2020-01-03 21:00:00,809.8298333333333,51.365203206380215,0.02559,0
2020-01-03 21:30:00,809.8798333333333,51.06650427246086,0.02937666666666667,0
2020-01-03 22:00:00,809.9750666666666,50.813038671875006,0.03539333333333333,0
2020-01-03 22:30:00,810.2098333333333,50.6991064046224,0.036213333333333333,0
2020-01-03 23:00:00,810.3070333333334,50.44760747070313,0.031426666666666665,0
2020-01-03 23:30:00,810.5773666666666,50.36924187011721,0.022443333333333336,0
2020-01-04 00:00:00,810.7634333333333,50.206609602864546,0.00964,0
2020-01-04 00:30:00,810.9118,50.49840888671872,-0.00236,0
2020-01-04 01:00:00,810.9344333333333,50.664474837239595,-0.01318,0
2020-01-04 01:30:00,810.8378666666667,50.71134078776049,-0.01898333333333333,0
2020-01-04 02:00:00,810.8995,50.91640673828124,-0.023,0
2020-01-04 02:30:00,811.0219666666667,51.182306022135435,-0.023,0
2020-01-04 03:00:00,811.0103333333333,51.31410530598953,-0.02241,0
2020-01-04 03:30:00,810.9693333333333,51.41653792317709,-0.01941,0
2020-01-04 04:00:00,811.1260666666667,51.71670387369795,-0.01641,0
2020-01-04 04:30:00,811.0942666666667,51.82833649088548,-0.013606666666666666,0
2020-01-04 05:00:00,811.0319666666667,51.909469108072926,-0.011606666666666666,0
2020-01-04 05:30:00,811.0498333333333,52.070768391927004,-0.009803333333333334,0
2020-01-04 06:00:00,811.0782,52.24256767578129,-0.009,0
2020-01-04 06:30:00,810.971,52.12090743001306,-0.008606666666666667,0
2020-01-04 07:00:00,810.6847666666666,51.82021385091139,-0.006606666666666667,0
2020-01-04 07:30:00,810.4626333333333,51.58362027180988,-0.005393333333333333,0
2020-01-04 08:00:00,810.3768666666666,51.483393359374986,-0.006803333333333333,0
2020-01-04 08:30:00,810.6519666666667,51.74403311360675,-0.0067866666666666665,0
2020-01-04 09:00:00,810.5852666666666,51.66287286783847,-0.01,0
2020-01-04 09:30:00,810.1993666666666,51.26251262207029,-0.010196666666666666,0
2020-01-04 10:00:00,809.7638000000001,50.81248570963544,-0.010803333333333333,0
2020-01-04 10:30:00,809.3339333333333,50.36815879720052,-0.010196666666666666,0
2020-01-04 11:00:00,809.2811666666666,50.300931884765646,-0.011196666666666666,0
2020-01-04 11:30:00,808.9587,49.96400497233071,-0.012196666666666666,0
2020-01-04 12:00:00,808.7880333333333,49.77887805989576,-0.013196666666666666,0
2020-01-04 12:30:00,808.7406666666667,49.590326904296944,-0.014196666666666666,0
2020-01-04 13:00:00,808.6311333333334,49.3396090820313,-0.014803333333333333,0
2020-01-04 13:30:00,808.8360666666667,49.40335792643236,-0.013803333333333334,0
2020-01-04 14:00:00,808.8888333333333,49.31494010416668,-0.01241,0
2020-01-04 14:30:00,809.1542666666667,49.439188948567676,-0.00941,0
2020-01-04 15:00:00,809.1726,49.31633779296874,-0.007196666666666667,0
2020-01-04 15:30:00,809.5985,49.60105330403644,-0.007803333333333333,0
2020-01-04 16:00:00,810.0131,49.87446881510414,-0.007,0
2020-01-04 16:30:00,810.3676666666667,50.087850992838526,-0.006803333333333333,0
2020-01-04 17:00:00,810.9693333333333,50.54833317057296,-0.006,0
2020-01-04 17:30:00,811.2283333333334,50.66614868164061,-0.006393333333333333,0
2020-01-04 18:00:00,811.6536,50.95023085937498,-0.007016666666666667,0
2020-01-04 18:30:00,811.7696666666667,51.000740681966136,-0.002213333333333333,0
2020-01-04 19:00:00,811.7792000000001,50.944717171224056,0.0019833333333333335,0
2020-01-04 19:30:00,811.3936333333334,50.49359366048179,0.0067866666666666665,0
2020-01-04 20:00:00,810.9174,49.95180348307292,0.010983333333333333,0
2020-01-04 20:30:00,810.5092000000001,49.47804663899751,0.015983333333333332,0
2020-01-04 21:00:00,810.2318,49.135089794921896,0.020983333333333333,0
2020-01-04 21:30:00,810.2564,49.0941329508463,0.02578666666666667,0
2020-01-04 22:00:00,810.1324666666667,48.90464277343756,0.029393333333333334,0
2020-01-04 22:30:00,809.9846,48.69121926269531,0.031196666666666668,0
2020-01-04 23:00:00,809.8557333333333,48.49679575195307,0.032393333333333336,0
2020-01-04 23:30:00,809.9553999999999,48.53090557454425,0.03459,0
2020-01-05 00:00:00,810.1039333333333,48.613882063802066,0.037,0
2020-01-05 00:30:00,810.2183333333334,48.86852050781249,0.03542666666666667,0
