Date_Time,lvl_cm,temp_C
2020-03-03 08:54:06,807.47,-0.094
2020-03-03 09:24:06,807.07,-0.096
2020-03-03 09:54:06,806.98,-0.1
2020-03-03 10:24:06,806.76,-0.102
2020-03-03 10:54:06,806.71,-0.102
2020-03-03 11:24:06,806.6,-0.103
2020-03-03 11:54:06,806.49,-0.105
2020-03-03 12:24:06,806.63,-0.108
2020-03-03 12:54:06,806.59,-0.112
2020-03-03 13:24:06,806.45,-0.114
2020-03-03 13:54:06,806.56,-0.118
2020-03-03 14:24:06,806.76,-0.121
2020-03-03 14:54:06,806.96,-0.123
2020-03-03 15:24:06,806.73,-0.125
2020-03-03 15:54:06,806.81,-0.125
2020-03-03 16:24:06,807.04,-0.122
2020-03-03 16:54:06,807.08,-0.119
2020-03-03 17:24:06,807.24,-0.112
2020-03-03 17:54:06,807.09,-0.101
2020-03-03 18:24:06,807.53,-0.085
2020-03-03 18:54:06,807.65,-0.069
2020-03-03 19:24:06,807.35,-0.038
2020-03-03 19:54:06,807.14,0.013
2020-03-03 20:24:06,806.96,0.093
2020-03-03 20:54:06,806.54,0.163
2020-03-03 21:24:06,806.53,0.21
2020-03-03 21:54:06,806.54,0.206
2020-03-03 22:24:06,806.71,0.253
2020-03-03 22:54:06,806.95,0.25
2020-03-03 23:24:06,806.97,0.216
2020-03-03 23:54:06,807.07,0.159
2020-03-04 00:24:06,807.26,0.113
2020-03-04 00:54:06,807.51,0.073
2020-03-04 01:24:06,807.69,0.037
2020-03-04 01:54:06,808.15,0.014
2020-03-04 02:24:06,808.4,-0.005
2020-03-04 02:54:06,808.47,-0.018
2020-03-04 03:24:06,808.72,-0.027
2020-03-04 03:54:06,808.72,-0.036
2020-03-04 04:24:06,808.82,-0.045
2020-03-04 04:54:06,808.99,-0.052
2020-03-04 05:24:06,809.17,-0.058
2020-03-04 05:54:06,809.22,-0.065
2020-03-04 06:24:06,809.25,-0.071
2020-03-04 06:54:06,809.16,-0.076
2020-03-04 07:24:06,809.09,-0.081
2020-03-04 07:54:06,809.13,-0.086
2020-03-04 08:24:06,809.28,-0.092
2020-03-04 08:54:06,809.38,-0.099
2020-03-04 09:24:06,809.45,-0.105
2020-03-04 09:54:06,809.54,-0.119
2020-03-04 10:24:06,809.51,-0.135
2020-03-04 10:54:06,809.25,-0.146
2020-03-04 11:24:06,809.16,-0.155
2020-03-04 11:54:06,809.16,-0.158
2020-03-04 12:24:06,809.05,-0.159
2020-03-04 12:54:06,809.36,-0.161
2020-03-04 13:24:06,809.68,-0.164
2020-03-04 13:54:06,809.85,-0.168
2020-03-04 14:24:06,810.08,-0.174
2020-03-04 14:54:06,810.28,-0.18
2020-03-04 15:24:06,810.48,-0.184
2020-03-04 15:54:06,810.58,-0.183
2020-03-04 16:24:06,810.73,-0.18
2020-03-04 16:54:06,810.78,-0.176
2020-03-04 17:24:06,810.85,-0.168
2020-03-04 17:54:06,811.11,-0.162
2020-03-04 18:24:06,811.25,-0.154
2020-03-04 18:54:06,811.06,-0.135
2020-03-04 19:24:06,811.08,-0.095
2020-03-04 19:54:06,810.85,-0.036
2020-03-04 20:24:06,810.69,0.044
2020-03-04 20:54:06,810.51,0.115
2020-03-04 21:24:06,810.32,0.179
2020-03-04 21:54:06,810.38,0.209
2020-03-04 22:24:06,810.41,0.264
2020-03-04 22:54:06,810.57,0.264
2020-03-04 23:24:06,810.74,0.222
2020-03-04 23:54:06,810.78,0.166
2020-03-05 00:24:06,810.95,0.105
2020-03-05 00:54:06,811.1,0.058
2020-03-05 01:24:06,810.29,-0.003
2020-03-05 01:54:06,811.45,-0.069
2020-03-05 02:24:06,811.32,-0.104
2020-03-05 02:54:06,811.55,-0.11
2020-03-05 03:24:06,811.8,-0.112
2020-03-05 03:54:06,812.01,-0.125
2020-03-05 04:24:06,812.08,-0.135
2020-03-05 04:54:06,812.16,-0.133
2020-03-05 05:24:06,812.16,-0.131
2020-03-05 05:54:06,812.23,-0.134
2020-03-05 06:24:06,812.17,-0.137
2020-03-05 06:54:06,812.1,-0.136
2020-03-05 07:24:06,812.0,-0.132
2020-03-05 07:54:06,811.83,-0.131
2020-03-05 08:24:06,811.84,-0.132
2020-03-05 08:54:06,812.42,-0.138
2020-03-05 09:24:06,812.34,-0.172
2020-03-05 09:54:06,812.19,-0.182
2020-03-05 10:24:06,812.31,-0.189
2020-03-05 10:54:06,812.22,-0.197
2020-03-05 11:24:06,812.11,-0.2
2020-03-05 11:54:06,812.36,-0.2
2020-03-05 12:24:06,812.45,-0.2
2020-03-05 12:54:06,812.52,-0.203
2020-03-05 13:24:06,812.64,-0.205
2020-03-05 13:54:06,812.74,-0.203
2020-03-05 14:24:06,812.76,-0.201
2020-03-05 14:54:06,812.83,-0.2
2020-03-05 15:24:06,812.98,-0.199
2020-03-05 15:54:06,813.2,-0.198
2020-03-05 16:24:06,813.39,-0.197
2020-03-05 16:54:06,813.93,-0.198
2020-03-05 17:24:06,813.48,-0.198
2020-03-05 17:54:06,813.47,-0.191
2020-03-05 18:24:06,813.97,-0.191
2020-03-05 18:54:06,814.07,-0.187
2020-03-05 19:24:06,814.2,-0.178
2020-03-05 19:54:06,813.86,-0.153
2020-03-05 20:24:06,813.27,-0.103
2020-03-05 20:54:06,812.72,-0.044
2020-03-05 21:24:06,812.26,0.026
2020-03-05 21:54:06,811.92,0.071
2020-03-05 22:24:06,811.7,0.101
2020-03-05 22:54:06,811.74,0.099
2020-03-05 23:24:06,811.64,0.069
2020-03-05 23:54:06,811.5,0.025
2020-03-06 00:24:06,811.39,-0.019
2020-03-06 00:54:06,811.53,-0.04
2020-03-06 01:24:06,811.45,-0.071
2020-03-06 01:54:06,811.59,-0.088
2020-03-06 02:24:06,811.66,-0.101
2020-03-06 02:54:06,811.64,-0.111
2020-03-06 03:24:06,811.71,-0.119
2020-03-06 03:54:06,811.51,-0.128
2020-03-06 04:24:06,811.35,-0.136
2020-03-06 04:54:06,811.37,-0.14
2020-03-06 05:24:06,811.39,-0.146
2020-03-06 05:54:06,811.18,-0.15
2020-03-06 06:24:06,810.92,-0.152
2020-03-06 06:54:06,810.62,-0.154
2020-03-06 07:24:06,810.53,-0.154
2020-03-06 07:54:06,810.51,-0.155
2020-03-06 08:24:06,810.41,-0.155
2020-03-06 08:54:06,810.48,-0.157
2020-03-06 09:24:06,810.81,-0.167
2020-03-06 09:54:06,810.64,-0.189
2020-03-06 10:24:06,810.3,-0.194
2020-03-06 10:54:06,809.97,-0.195
2020-03-06 11:24:06,809.66,-0.194
2020-03-06 11:54:06,809.55,-0.192
2020-03-06 12:24:06,809.48,-0.189
2020-03-06 12:54:06,809.4,-0.187
2020-03-06 13:24:06,809.21,-0.185
2020-03-06 13:54:06,809.02,-0.185
2020-03-06 14:24:06,808.94,-0.186
2020-03-06 14:54:06,809.02,-0.185
2020-03-06 15:24:06,809.11,-0.181
2020-03-06 15:54:06,809.27,-0.177
2020-03-06 16:24:06,809.27,-0.168
2020-03-06 16:54:06,809.21,-0.159
2020-03-06 17:24:06,809.27,-0.148
2020-03-06 17:54:06,809.12,-0.136
2020-03-06 18:24:06,808.9,-0.099
2020-03-06 18:54:06,809.01,-0.112
2020-03-06 19:24:06,808.85,-0.083
2020-03-06 19:54:06,808.88,-0.054
2020-03-06 20:24:06,808.1,0.013
2020-03-06 20:54:06,807.47,0.109
2020-03-06 21:24:06,806.94,0.183
2020-03-06 21:54:06,806.59,0.153
2020-03-06 22:24:06,806.37,0.224
2020-03-06 22:54:06,806.42,0.192
2020-03-06 23:24:06,806.35,0.109
2020-03-06 23:54:06,806.29,0.039
2020-03-07 00:24:06,806.01,-0.039
2020-03-07 00:54:06,805.81,-0.083
2020-03-07 01:24:06,805.83,-0.114
2020-03-07 01:54:06,805.74,-0.136
2020-03-07 02:24:06,805.72,-0.142
2020-03-07 02:54:06,805.51,-0.146
2020-03-07 03:24:06,805.36,-0.149
2020-03-07 03:54:06,804.98,-0.151
2020-03-07 04:24:06,805.06,-0.152
2020-03-07 04:54:06,805.16,-0.153
2020-03-07 05:24:06,804.81,-0.148
2020-03-07 05:54:06,804.48,-0.14
2020-03-07 06:24:06,804.1,-0.137
2020-03-07 06:54:06,803.93,-0.131
2020-03-07 07:24:06,803.79,-0.13
2020-03-07 07:54:06,803.57,-0.129
2020-03-07 08:24:06,803.57,-0.131
2020-03-07 08:54:06,803.58,-0.172
2020-03-07 09:24:06,803.2,-0.182
2020-03-07 09:54:06,802.94,-0.186
2020-03-07 10:24:06,802.53,-0.186
2020-03-07 10:54:06,802.25,-0.187
2020-03-07 11:24:06,801.81,-0.182
2020-03-07 11:54:06,801.55,-0.178
2020-03-07 12:24:06,801.38,-0.172
2020-03-07 12:54:06,800.92,-0.169
2020-03-07 13:24:06,800.82,-0.17
2020-03-07 13:54:06,800.63,-0.172
2020-03-07 14:24:06,800.45,-0.172
2020-03-07 14:54:06,800.26,-0.17
2020-03-07 15:24:06,800.45,-0.164
2020-03-07 15:54:06,800.56,-0.156
2020-03-07 16:24:06,800.72,-0.154
2020-03-07 16:54:06,800.81,-0.151
2020-03-07 17:24:06,800.51,-0.141
2020-03-07 17:54:06,800.54,-0.119
2020-03-07 18:24:06,800.61,-0.079
2020-03-07 18:54:06,800.56,-0.052
2020-03-07 19:24:06,800.71,-0.042
2020-03-07 19:54:06,800.59,-0.056
2020-03-07 20:24:06,800.05,-0.064
2020-03-07 20:54:06,799.85,-0.069
2020-03-07 21:24:06,799.68,-0.066
2020-03-07 21:54:06,799.67,-0.055
2020-03-07 22:24:06,799.76,-0.047
2020-03-07 22:54:06,799.61,-0.038
2020-03-07 23:24:06,799.67,-0.05
2020-03-07 23:54:06,799.81,-0.07
2020-03-08 00:24:06,799.75,-0.083
2020-03-08 00:54:06,799.77,-0.088
2020-03-08 01:24:06,799.87,-0.106
2020-03-08 01:54:06,800.06,-0.124
2020-03-08 02:24:06,800.23,-0.131
2020-03-08 02:54:06,800.3,-0.141
2020-03-08 03:24:06,800.44,-0.151
2020-03-08 03:54:06,800.56,-0.156
2020-03-08 04:24:06,800.54,-0.156
2020-03-08 04:54:06,800.62,-0.155
2020-03-08 05:24:06,800.75,-0.157
2020-03-08 05:54:06,800.95,-0.166
2020-03-08 06:24:06,800.99,-0.18
2020-03-08 06:54:06,801.16,-0.194
2020-03-08 07:24:06,800.9,-0.207
2020-03-08 07:54:06,800.64,-0.217
2020-03-08 08:24:06,800.41,-0.221
2020-03-08 08:54:06,800.15,-0.22
2020-03-08 09:24:06,800.34,-0.218
2020-03-08 09:54:06,800.33,-0.217
2020-03-08 10:24:06,800.02,-0.216
2020-03-08 10:54:06,799.59,-0.214
2020-03-08 11:24:06,799.54,-0.213
2020-03-08 11:54:06,799.56,-0.213
2020-03-08 12:24:06,799.43,-0.213
2020-03-08 12:54:06,799.36,-0.211
2020-03-08 13:24:06,799.12,-0.21
2020-03-08 13:54:06,799.24,-0.211
2020-03-08 14:24:06,799.11,-0.21
2020-03-08 14:54:06,799.12,-0.209
2020-03-08 15:24:06,799.37,-0.208
2020-03-08 15:54:06,799.57,-0.207
2020-03-08 16:24:06,799.88,-0.205
2020-03-08 16:54:06,800.18,-0.203
2020-03-08 17:24:06,800.46,-0.198
2020-03-08 17:54:06,800.9,-0.194
2020-03-08 18:24:06,801.48,-0.185
2020-03-08 18:54:06,802.22,-0.184
2020-03-08 19:24:06,802.15,-0.175
2020-03-08 19:54:06,802.35,-0.142
2020-03-08 20:24:06,801.99,-0.102
2020-03-08 20:54:06,801.91,-0.058
2020-03-08 21:24:06,801.62,-0.016
2020-03-08 21:54:06,801.32,0.02
2020-03-08 22:24:06,801.42,0.048
2020-03-08 22:54:06,801.41,0.049
2020-03-08 23:24:06,801.47,0.037
2020-03-08 23:54:06,801.34,0.023
2020-03-09 00:24:06,801.2,0.006
2020-03-09 00:54:06,801.34,-0.013
2020-03-09 01:24:06,801.6,-0.036
2020-03-09 01:54:06,801.8,-0.059
2020-03-09 02:24:06,801.85,-0.077
2020-03-09 02:54:06,802.19,-0.092
2020-03-09 03:24:06,802.52,-0.101
2020-03-09 03:54:06,802.8,-0.108
2020-03-09 04:24:06,802.88,-0.114
2020-03-09 04:54:06,803.6,-0.119
2020-03-09 05:24:06,803.85,-0.122
2020-03-09 05:54:06,804.06,-0.125
2020-03-09 06:24:06,803.79,-0.126
2020-03-09 06:54:06,803.87,-0.128
2020-03-09 07:24:06,804.01,-0.13
2020-03-09 07:54:06,803.8,-0.13
2020-03-09 08:24:06,803.95,-0.131
2020-03-09 08:54:06,804.31,-0.133
2020-03-09 09:24:06,804.46,-0.137
2020-03-09 09:54:06,804.17,-0.138
2020-03-09 10:24:06,803.93,-0.14
2020-03-09 10:54:06,803.77,-0.145
2020-03-09 11:24:06,803.75,-0.155
2020-03-09 11:54:06,804.0,-0.166
2020-03-09 12:24:06,804.16,-0.173
2020-03-09 12:54:06,804.19,-0.175
2020-03-09 13:24:06,804.25,-0.176
2020-03-09 13:54:06,804.15,-0.177
2020-03-09 14:24:06,804.41,-0.18
2020-03-09 14:54:06,804.52,-0.185
2020-03-09 15:24:06,804.4,-0.19
2020-03-09 15:54:06,804.39,-0.192
2020-03-09 16:24:06,805.09,-0.194
2020-03-09 16:54:06,805.27,-0.19
2020-03-09 17:24:06,805.33,-0.182
2020-03-09 17:54:06,805.43,-0.166
2020-03-09 18:24:06,805.94,-0.131
2020-03-09 18:54:06,805.53,-0.083
2020-03-09 19:24:06,805.41,-0.025
2020-03-09 19:54:06,805.37,0.03
2020-03-09 20:24:06,805.03,0.074
2020-03-09 20:54:06,804.84,0.12
2020-03-09 21:24:06,804.8,0.17
2020-03-09 21:54:06,804.91,0.208
2020-03-09 22:24:06,805.05,0.233
2020-03-09 22:54:06,805.24,0.247
2020-03-09 23:24:06,805.32,0.225
2020-03-09 23:54:06,805.15,0.193
2020-03-10 00:24:06,804.97,0.163
2020-03-10 00:54:06,804.91,0.133
2020-03-10 01:24:06,805.05,0.101
2020-03-10 01:54:06,805.3,0.072
2020-03-10 02:24:06,805.5,0.045
2020-03-10 02:54:06,805.65,0.024
2020-03-10 03:24:06,805.79,0.004
2020-03-10 03:54:06,805.87,-0.009
2020-03-10 04:24:06,806.16,-0.017
2020-03-10 04:54:06,806.49,-0.021
2020-03-10 05:24:06,806.54,-0.022
2020-03-10 05:54:06,806.71,-0.024
2020-03-10 06:24:06,806.82,-0.026
2020-03-10 06:54:06,806.6,-0.032
2020-03-10 07:24:06,806.6,-0.042
2020-03-10 07:54:06,806.42,-0.055
2020-03-10 08:24:06,806.17,-0.069
2020-03-10 08:54:06,806.16,-0.082
2020-03-10 09:24:06,806.27,-0.096
2020-03-10 09:54:06,805.96,-0.108
2020-03-10 10:24:06,805.78,-0.119
2020-03-10 10:54:06,805.69,-0.125
2020-03-10 11:24:06,805.54,-0.13
2020-03-10 11:54:06,805.43,-0.13
2020-03-10 12:24:06,805.38,-0.13
2020-03-10 12:54:06,805.28,-0.13
2020-03-10 13:24:06,805.4,-0.13
2020-03-10 13:54:06,805.46,-0.128
2020-03-10 14:24:06,805.24,-0.125
2020-03-10 14:54:06,805.59,-0.123
2020-03-10 15:24:06,805.72,-0.117
2020-03-10 15:54:06,806.02,-0.106
2020-03-10 16:24:06,806.22,-0.101
2020-03-10 16:54:06,806.15,-0.094
2020-03-10 17:24:06,806.15,-0.087
2020-03-10 17:54:06,806.15,-0.078
2020-03-10 18:24:06,806.5,-0.047
2020-03-10 18:54:06,806.47,-0.005
2020-03-10 19:24:06,806.32,0.062
2020-03-10 19:54:06,806.31,0.146
2020-03-10 20:24:06,806.33,0.179
2020-03-10 20:54:06,806.4,0.199
2020-03-10 21:24:06,805.75,0.219
2020-03-10 21:54:06,805.71,0.293
2020-03-10 22:24:06,805.72,0.341
2020-03-10 22:54:06,806.0,0.336
2020-03-10 23:24:06,805.83,0.308
2020-03-10 23:54:06,805.81,0.228
2020-03-11 00:24:06,805.66,0.204
2020-03-11 00:54:06,805.53,0.184
2020-03-11 01:24:06,805.64,0.155
2020-03-11 01:54:06,805.54,0.129
2020-03-11 02:24:06,805.5,0.102
2020-03-11 02:54:06,805.86,0.083
2020-03-11 03:24:06,805.96,0.068
2020-03-11 03:54:06,806.01,0.058
2020-03-11 04:24:06,805.88,0.053
2020-03-11 04:54:06,806.08,0.049
2020-03-11 05:24:06,805.9,0.044
2020-03-11 05:54:06,805.98,0.042
2020-03-11 06:24:06,805.93,0.035
2020-03-11 06:54:06,805.8,0.029
2020-03-11 07:24:06,805.96,0.026
2020-03-11 07:54:06,805.84,0.024
2020-03-11 08:24:06,805.72,0.025
2020-03-11 08:54:06,805.8,0.026
2020-03-11 09:24:06,805.83,0.025
2020-03-11 09:54:06,805.53,0.018
2020-03-11 10:24:06,805.46,0.014
2020-03-11 10:54:06,805.11,0.01
2020-03-11 11:24:06,804.99,0.005
2020-03-11 11:54:06,804.88,0.001
2020-03-11 12:24:06,804.73,-0.009
2020-03-11 12:54:06,804.7,-0.022
2020-03-11 13:24:06,804.82,-0.036
2020-03-11 13:54:06,804.82,-0.053
2020-03-11 14:24:06,804.88,-0.066
2020-03-11 14:54:06,804.98,-0.079
2020-03-11 15:24:06,805.26,-0.087
2020-03-11 15:54:06,805.32,-0.094
2020-03-11 16:24:06,805.35,-0.094
2020-03-11 16:54:06,805.5,-0.088
2020-03-11 17:24:06,805.41,-0.056
2020-03-11 17:54:06,805.15,-0.026
2020-03-11 18:24:06,805.08,0.026
2020-03-11 18:54:06,805.13,0.102
2020-03-11 19:24:06,804.99,0.191
2020-03-11 19:54:06,804.94,0.395
2020-03-11 20:24:06,804.87,0.469
2020-03-11 20:54:06,804.48,0.584
2020-03-11 21:24:06,804.66,0.697
2020-03-11 21:54:06,804.55,0.681
2020-03-11 22:24:06,804.49,0.798
2020-03-11 22:54:06,804.59,0.652
2020-03-11 23:24:06,804.77,0.562
2020-03-11 23:54:06,804.7,0.45
2020-03-12 00:24:06,804.84,0.374
2020-03-12 00:54:06,804.77,0.321
2020-03-12 01:24:06,804.91,0.282
2020-03-12 01:54:06,804.96,0.244
2020-03-12 02:24:06,805.12,0.209
2020-03-12 02:54:06,805.24,0.171
2020-03-12 03:24:06,805.48,0.132
2020-03-12 03:54:06,805.67,0.094
2020-03-12 04:24:06,805.59,0.069
2020-03-12 04:54:06,805.45,0.048
2020-03-12 05:24:06,805.62,0.03
2020-03-12 05:54:06,805.63,0.019
2020-03-12 06:24:06,805.4,0.009
2020-03-12 06:54:06,805.37,0.001
2020-03-12 07:24:06,805.38,-0.008
2020-03-12 07:54:06,805.18,-0.015
2020-03-12 08:24:06,805.15,-0.023
2020-03-12 08:54:06,805.12,-0.032
2020-03-12 09:24:06,805.12,-0.043
2020-03-12 09:54:06,805.02,-0.049
2020-03-12 10:24:06,805.17,-0.057
2020-03-12 10:54:06,805.1,-0.075
2020-03-12 11:24:06,805.11,-0.093
2020-03-12 11:54:06,805.13,-0.116
2020-03-12 12:24:06,805.18,-0.13
2020-03-12 12:54:06,805.33,-0.138
2020-03-12 13:24:06,805.23,-0.141
2020-03-12 13:54:06,804.82,-0.141
2020-03-12 14:24:06,804.85,-0.137
2020-03-12 14:54:06,804.8,-0.129
2020-03-12 15:24:06,804.67,-0.114
2020-03-12 15:54:06,804.8,-0.098
2020-03-12 16:24:06,804.64,-0.073
2020-03-12 16:54:06,804.33,-0.056
2020-03-12 17:24:06,804.39,-0.032
2020-03-12 17:54:06,804.13,-0.015
2020-03-12 18:24:06,804.03,0.027
2020-03-12 18:54:06,803.78,0.088
2020-03-12 19:24:06,803.49,0.189
2020-03-12 19:54:06,803.49,0.317
2020-03-12 20:24:06,803.37,0.464
2020-03-12 20:54:06,802.99,0.585
2020-03-12 21:24:06,802.47,0.67
2020-03-12 21:54:06,802.27,0.71
2020-03-12 22:24:06,802.33,0.701
2020-03-12 22:54:06,802.46,0.597
2020-03-12 23:24:06,802.24,0.406
2020-03-12 23:54:06,802.64,0.302
2020-03-13 00:24:06,802.24,0.119
2020-03-13 00:54:06,801.98,0.08
2020-03-13 01:24:06,802.3,0.04
2020-03-13 01:54:06,802.07,0.0
2020-03-13 02:24:06,801.89,-0.022
2020-03-13 02:54:06,801.6,-0.018
2020-03-13 03:24:06,801.31,-0.02
2020-03-13 03:54:06,801.47,-0.02
2020-03-13 04:24:06,801.55,-0.022
2020-03-13 04:54:06,801.61,-0.025
2020-03-13 05:24:06,801.26,-0.031
2020-03-13 05:54:06,800.95,-0.031
2020-03-13 06:24:06,800.8,-0.036
2020-03-13 06:54:06,800.98,-0.048
2020-03-13 07:24:06,800.65,-0.06
2020-03-13 07:54:06,800.46,-0.071
2020-03-13 08:24:06,800.13,-0.081
2020-03-13 08:54:06,800.28,-0.09
2020-03-13 09:24:06,800.78,-0.113
2020-03-13 09:54:06,800.64,-0.152
2020-03-13 10:24:06,800.28,-0.17
2020-03-13 10:54:06,799.6,-0.186
2020-03-13 11:24:06,799.05,-0.188
2020-03-13 11:54:06,798.86,-0.192
2020-03-13 12:24:06,798.73,-0.194
2020-03-13 12:54:06,798.73,-0.194
2020-03-13 13:24:06,798.83,-0.194
2020-03-13 13:54:06,799.03,-0.194
2020-03-13 14:24:06,798.94,-0.198
2020-03-13 14:54:06,798.72,-0.199
2020-03-13 15:24:06,798.68,-0.202
2020-03-13 15:54:06,798.67,-0.204
2020-03-13 16:24:06,798.89,-0.2
2020-03-13 16:54:06,798.95,-0.186
2020-03-13 17:24:06,799.09,-0.156
2020-03-13 17:54:06,799.37,-0.122
2020-03-13 18:24:06,799.96,-0.081
2020-03-13 18:54:06,800.31,-0.066
2020-03-13 19:24:06,800.65,-0.074
2020-03-13 19:54:06,800.36,0.015
2020-03-13 20:24:06,800.16,0.159
2020-03-13 20:54:06,800.01,0.356
2020-03-13 21:24:06,800.05,0.509
2020-03-13 21:54:06,800.39,0.512
2020-03-13 22:24:06,800.53,0.357
2020-03-13 22:54:06,800.67,0.251
2020-03-13 23:24:06,800.74,0.19
2020-03-13 23:54:06,800.55,0.156
2020-03-14 00:24:06,800.42,0.143
2020-03-14 00:54:06,800.38,0.095
2020-03-14 01:24:06,800.46,0.066
2020-03-14 01:54:06,800.39,0.041
2020-03-14 02:24:06,800.18,0.02
2020-03-14 02:54:06,800.36,0.018
2020-03-14 03:24:06,800.4,0.006
2020-03-14 03:54:06,800.34,0.006
2020-03-14 04:24:06,800.44,0.006
2020-03-14 04:54:06,800.24,0.005
2020-03-14 05:24:06,800.34,-0.018
2020-03-14 05:54:06,800.62,-0.031
2020-03-14 06:24:06,800.7,-0.036
2020-03-14 06:54:06,800.7,-0.039
2020-03-14 07:24:06,800.67,-0.049
2020-03-14 07:54:06,800.68,-0.063
2020-03-14 08:24:06,800.81,-0.082
2020-03-14 08:54:06,800.9,-0.093
2020-03-14 09:24:06,800.58,-0.101
2020-03-14 09:54:06,800.66,-0.105
2020-03-14 10:24:06,800.73,-0.118
2020-03-14 10:54:06,800.54,-0.128
2020-03-14 11:24:06,800.04,-0.147
2020-03-14 11:54:06,800.12,-0.154
2020-03-14 12:24:06,800.51,-0.155
2020-03-14 12:54:06,800.76,-0.157
2020-03-14 13:24:06,801.01,-0.162
2020-03-14 13:54:06,801.25,-0.164
2020-03-14 14:24:06,801.21,-0.169
2020-03-14 14:54:06,801.17,-0.175
2020-03-14 15:24:06,801.28,-0.181
2020-03-14 15:54:06,801.15,-0.184
2020-03-14 16:24:06,801.05,-0.182
2020-03-14 16:54:06,800.7,-0.171
2020-03-14 17:24:06,800.75,-0.146
2020-03-14 17:54:06,801.12,-0.126
2020-03-14 18:24:06,801.22,-0.084
2020-03-14 18:54:06,801.42,-0.038
2020-03-14 19:24:06,801.5,0.082
2020-03-14 19:54:06,801.58,0.206
2020-03-14 20:24:06,801.5,0.355
2020-03-14 20:54:06,801.54,0.446
2020-03-14 21:24:06,801.03,0.513
2020-03-14 21:54:06,800.94,0.553
2020-03-14 22:24:06,800.97,0.464
2020-03-14 22:54:06,801.24,0.35
2020-03-14 23:24:06,800.82,0.221
2020-03-14 23:54:06,801.07,0.156
2020-03-15 00:24:06,800.82,0.128
2020-03-15 00:54:06,800.52,0.108
2020-03-15 01:24:06,800.12,0.092
2020-03-15 01:54:06,799.9,0.074
2020-03-15 02:24:06,799.73,0.05
2020-03-15 02:54:06,799.76,0.028
2020-03-15 03:24:06,799.82,-0.014
2020-03-15 03:54:06,799.86,-0.043
2020-03-15 04:24:06,799.84,-0.097
2020-03-15 04:54:06,800.09,-0.156
2020-03-15 05:24:06,800.06,-0.202
2020-03-15 05:54:06,800.48,-0.21
2020-03-15 06:24:06,799.98,-0.212
2020-03-15 06:54:06,799.85,-0.214
2020-03-15 07:24:06,799.75,-0.213
2020-03-15 07:54:06,799.88,-0.214
2020-03-15 08:24:06,799.89,-0.213
2020-03-15 08:54:06,800.01,-0.212
2020-03-15 09:24:06,799.54,-0.211
2020-03-15 09:54:06,799.23,-0.21
2020-03-15 10:24:06,798.84,-0.21
2020-03-15 10:54:06,798.69,-0.21
2020-03-15 11:24:06,798.48,-0.209
2020-03-15 11:54:06,798.14,-0.207
2020-03-15 12:24:06,797.8,-0.206
2020-03-15 12:54:06,797.63,-0.205
2020-03-15 13:24:06,797.81,-0.202
2020-03-15 13:54:06,797.88,-0.2
2020-03-15 14:24:06,797.99,-0.199
2020-03-15 14:54:06,798.35,-0.201
2020-03-15 15:24:06,798.71,-0.198
2020-03-15 15:54:06,798.94,-0.192
2020-03-15 16:24:06,799.51,-0.184
2020-03-15 16:54:06,799.84,-0.176
2020-03-15 17:24:06,800.17,-0.172
2020-03-15 17:54:06,800.62,-0.168
2020-03-15 18:24:06,800.99,-0.164
2020-03-15 18:54:06,801.21,-0.157
2020-03-15 19:24:06,801.17,-0.147
2020-03-15 19:54:06,801.37,-0.142
2020-03-15 20:24:06,801.33,-0.138
2020-03-15 20:54:06,801.15,-0.139
2020-03-15 21:24:06,801.15,-0.134
2020-03-15 21:54:06,801.36,-0.145
2020-03-15 22:24:06,801.55,-0.161
2020-03-15 22:54:06,801.57,-0.162
2020-03-15 23:24:06,801.7,-0.167
2020-03-15 23:54:06,801.91,-0.173
2020-03-16 00:24:06,801.6,-0.178
2020-03-16 00:54:06,801.48,-0.186
2020-03-16 01:24:06,801.19,-0.196
2020-03-16 01:54:06,801.36,-0.208
2020-03-16 02:24:06,801.24,-0.205
2020-03-16 02:54:06,801.14,-0.208
2020-03-16 03:24:06,801.29,-0.203
2020-03-16 03:54:06,801.25,-0.203
2020-03-16 04:24:06,801.28,-0.202
2020-03-16 04:54:06,801.23,-0.204
2020-03-16 05:24:06,801.55,-0.206
2020-03-16 05:54:06,801.15,-0.204
2020-03-16 06:24:06,800.85,-0.206
2020-03-16 06:54:06,800.3,-0.203
2020-03-16 07:24:06,800.32,-0.208
2020-03-16 07:54:06,800.33,-0.205
2020-03-16 08:24:06,799.67,-0.202
2020-03-16 08:54:06,799.27,-0.202
2020-03-16 09:24:06,799.28,-0.201
2020-03-16 09:54:06,799.11,-0.204
2020-03-16 10:24:06,798.87,-0.205
2020-03-16 10:54:06,798.67,-0.206
2020-03-16 11:24:06,798.75,-0.205
2020-03-16 11:54:06,798.78,-0.208
2020-03-16 12:24:06,798.23,-0.202
2020-03-16 12:54:06,798.5,-0.207
2020-03-16 13:24:06,798.54,-0.204
2020-03-16 13:54:06,798.44,-0.202
2020-03-16 14:24:06,798.81,-0.204
2020-03-16 14:54:06,798.79,-0.201
2020-03-16 15:24:06,799.09,-0.204
2020-03-16 15:54:06,798.9,-0.208
2020-03-16 16:24:06,798.65,-0.195
2020-03-16 16:54:06,798.47,-0.197
2020-03-16 17:24:06,798.57,-0.2
2020-03-16 17:54:06,798.14,-0.189
