Date_Time,lvl_cm,temp_C
2020-06-09 15:25:47,793.14,3.27
2020-06-09 15:55:47,793.08,3.448
2020-06-09 16:25:47,793.01,3.666
2020-06-09 16:55:47,793.08,3.95
2020-06-09 17:25:47,793.08,4.294
2020-06-09 17:55:47,793.28,4.695
2020-06-09 18:25:47,793.23,5.196
2020-06-09 18:55:47,793.17,5.817
2020-06-09 19:25:47,793.1,6.574
2020-06-09 19:55:47,793.08,7.428
2020-06-09 20:25:47,793.05,8.25
2020-06-09 20:55:47,793.13,8.899
2020-06-09 21:25:47,793.26,9.276
2020-06-09 21:55:47,793.6,9.345
2020-06-09 22:25:47,793.83,9.27
2020-06-09 22:55:47,794.32,9.087
2020-06-09 23:25:47,794.75,8.886
2020-06-09 23:55:47,795.4,8.698
2020-06-10 00:25:47,795.9,8.596
2020-06-10 00:55:47,796.41,8.541
2020-06-10 01:25:47,797.09,8.468
2020-06-10 01:55:47,797.47,8.341
2020-06-10 02:25:47,797.81,8.156
2020-06-10 02:55:47,797.94,7.928
2020-06-10 03:25:47,798.21,7.672
2020-06-10 03:55:47,798.42,7.396
2020-06-10 04:25:47,798.72,7.125
2020-06-10 04:55:47,798.64,6.869
2020-06-10 05:25:47,798.62,6.619
2020-06-10 05:55:47,798.3,6.387
2020-06-10 06:25:47,797.97,6.162
2020-06-10 06:55:47,797.72,5.938
2020-06-10 07:25:47,797.66,5.717
2020-06-10 07:55:47,797.33,5.514
2020-06-10 08:25:47,797.17,5.331
2020-06-10 08:55:47,796.89,5.172
2020-06-10 09:25:47,796.62,5.026
2020-06-10 09:55:47,796.26,4.888
2020-06-10 10:25:47,796.04,4.754
2020-06-10 10:55:47,795.85,4.628
2020-06-10 11:25:47,795.71,4.52
2020-06-10 11:55:47,795.46,4.416
2020-06-10 12:25:47,795.46,4.318
2020-06-10 12:55:47,795.25,4.223
2020-06-10 13:25:47,795.01,4.151
2020-06-10 13:55:47,794.99,4.115
2020-06-10 14:25:47,794.87,4.13
2020-06-10 14:55:47,794.94,4.204
2020-06-10 15:25:47,794.69,4.331
2020-06-10 15:55:47,794.5,4.481
2020-06-10 16:25:47,794.48,4.655
2020-06-10 16:55:47,794.35,4.877
2020-06-10 17:25:47,794.23,5.148
2020-06-10 17:55:47,794.23,5.491
2020-06-10 18:25:47,794.19,5.923
2020-06-10 18:55:47,794.01,6.445
2020-06-10 19:25:47,794.07,7.021
2020-06-10 19:55:47,793.83,7.807
2020-06-10 20:25:47,793.7,8.498
2020-06-10 20:55:47,793.81,9.084
2020-06-10 21:25:47,793.87,9.466
2020-06-10 21:55:47,794.42,9.587
2020-06-10 22:25:47,794.84,9.553
2020-06-10 22:55:47,795.35,9.396
2020-06-10 23:25:47,796.14,9.237
2020-06-10 23:55:47,796.79,9.128
2020-06-11 00:25:47,797.38,9.073
2020-06-11 00:55:47,797.95,8.965
2020-06-11 01:25:47,797.98,8.747
2020-06-11 01:55:47,798.12,8.485
2020-06-11 02:25:47,798.23,8.209
2020-06-11 02:55:47,798.28,7.923
2020-06-11 03:25:47,798.43,7.603
2020-06-11 03:55:47,798.63,7.303
2020-06-11 04:25:47,798.68,7.028
2020-06-11 04:55:47,798.72,6.775
2020-06-11 05:25:47,798.41,6.542
2020-06-11 05:55:47,798.22,6.321
2020-06-11 06:25:47,797.98,6.121
2020-06-11 06:55:47,797.75,5.938
2020-06-11 07:25:47,797.53,5.773
2020-06-11 07:55:47,797.04,5.62
2020-06-11 08:25:47,796.77,5.472
2020-06-11 08:55:47,796.29,5.328
2020-06-11 09:25:47,795.93,5.187
2020-06-11 09:55:47,795.81,5.056
2020-06-11 10:25:47,795.64,4.935
2020-06-11 10:55:47,795.35,4.818
2020-06-11 11:25:47,795.19,4.704
2020-06-11 11:55:47,795.12,4.592
2020-06-11 12:25:47,794.92,4.486
2020-06-11 12:55:47,794.94,4.391
2020-06-11 13:25:47,794.85,4.305
2020-06-11 13:55:47,794.66,4.264
2020-06-11 14:25:47,794.49,4.276
2020-06-11 14:55:47,794.37,4.348
2020-06-11 15:25:47,794.17,4.478
2020-06-11 15:55:47,794.07,4.651
2020-06-11 16:25:47,793.92,4.825
2020-06-11 16:55:47,793.8,5.042
2020-06-11 17:25:47,793.89,5.321
2020-06-11 17:55:47,793.9,5.66
2020-06-11 18:25:47,793.63,6.069
2020-06-11 18:55:47,793.69,6.54
2020-06-11 19:25:47,793.47,7.136
2020-06-11 19:55:47,793.52,7.807
2020-06-11 20:25:47,793.52,8.396
2020-06-11 20:55:47,793.36,8.717
2020-06-11 21:25:47,793.45,9.151
2020-06-11 21:55:47,793.76,9.375
2020-06-11 22:25:47,794.18,9.381
2020-06-11 22:55:47,794.86,9.216
2020-06-11 23:25:47,795.42,9.108
2020-06-11 23:55:47,796.06,9.043
2020-06-12 00:25:47,796.34,8.994
2020-06-12 00:55:47,796.19,8.884
2020-06-12 01:25:47,796.49,8.703
2020-06-12 01:55:47,796.92,8.452
2020-06-12 02:25:47,797.11,8.193
2020-06-12 02:55:47,797.14,7.927
2020-06-12 03:25:47,796.82,7.682
2020-06-12 03:55:47,796.83,7.429
2020-06-12 04:25:47,797.05,7.168
2020-06-12 04:55:47,797.0,6.92
2020-06-12 05:25:47,796.81,6.68
2020-06-12 05:55:47,796.52,6.447
2020-06-12 06:25:47,796.21,6.231
2020-06-12 06:55:47,795.68,6.04
2020-06-12 07:25:47,795.42,5.868
2020-06-12 07:55:47,795.01,5.701
2020-06-12 08:25:47,794.69,5.547
2020-06-12 08:55:47,794.42,5.413
2020-06-12 09:25:47,794.01,5.292
2020-06-12 09:55:47,793.47,5.179
2020-06-12 10:25:47,793.21,5.07
2020-06-12 10:55:47,792.71,4.971
2020-06-12 11:25:47,792.41,4.872
2020-06-12 11:55:47,792.34,4.786
2020-06-12 12:25:47,792.09,4.722
2020-06-12 12:55:47,792.02,4.669
2020-06-12 13:25:47,791.61,4.632
2020-06-12 13:55:47,791.13,4.62
2020-06-12 14:25:47,790.73,4.695
2020-06-12 14:55:47,790.76,4.823
2020-06-12 15:25:47,790.6,4.958
2020-06-12 15:55:47,790.18,5.104
2020-06-12 16:25:47,790.02,5.232
2020-06-12 16:55:47,789.79,5.391
2020-06-12 17:25:47,789.73,5.601
2020-06-12 17:55:47,789.81,5.933
2020-06-12 18:25:47,789.56,6.276
2020-06-12 18:55:47,789.25,6.651
2020-06-12 19:25:47,789.06,7.174
2020-06-12 19:55:47,788.79,7.83
2020-06-12 20:25:47,788.73,8.439
2020-06-12 20:55:47,788.64,8.884
2020-06-12 21:25:47,788.52,8.829
2020-06-12 21:55:47,788.53,8.735
2020-06-12 22:25:47,788.71,8.644
2020-06-12 22:55:47,788.86,8.46
2020-06-12 23:25:47,789.12,8.338
2020-06-12 23:55:47,789.06,8.249
2020-06-13 00:25:47,788.72,8.165
2020-06-13 00:55:47,788.45,7.99
2020-06-13 01:25:47,788.14,7.8
2020-06-13 01:55:47,787.28,7.567
2020-06-13 02:25:47,788.53,7.25
2020-06-13 02:55:47,788.81,6.781
2020-06-13 03:25:47,788.92,6.327
2020-06-13 03:55:47,789.59,6.024
2020-06-13 04:25:47,789.78,5.79
2020-06-13 04:55:47,789.57,5.583
2020-06-13 05:25:47,789.5,5.355
2020-06-13 05:55:47,789.51,5.093
2020-06-13 06:25:47,789.41,4.798
2020-06-13 06:55:47,789.46,4.536
2020-06-13 07:25:47,789.52,4.295
2020-06-13 07:55:47,789.86,4.07
2020-06-13 08:25:47,789.6,3.872
2020-06-13 08:55:47,789.22,3.698
2020-06-13 09:25:47,788.74,3.55
2020-06-13 09:55:47,788.44,3.402
2020-06-13 10:25:47,787.94,3.26
2020-06-13 10:55:47,787.55,3.132
2020-06-13 11:25:47,787.37,3.019
2020-06-13 11:55:47,787.24,2.917
2020-06-13 12:25:47,786.89,2.806
2020-06-13 12:55:47,786.8,2.708
2020-06-13 13:25:47,786.76,2.671
2020-06-13 13:55:47,786.72,2.654
2020-06-13 14:25:47,786.41,2.653
2020-06-13 14:55:47,786.21,2.68
2020-06-13 15:25:47,786.36,2.773
2020-06-13 15:55:47,786.39,2.924
2020-06-13 16:25:47,786.22,3.089
2020-06-13 16:55:47,786.25,3.242
2020-06-13 17:25:47,786.23,3.384
2020-06-13 17:55:47,786.37,3.555
2020-06-13 18:25:47,786.57,3.787
2020-06-13 18:55:47,786.64,4.082
2020-06-13 19:25:47,786.6,4.539
2020-06-13 19:55:47,786.83,4.815
2020-06-13 20:25:47,787.05,5.11
2020-06-13 20:55:47,787.32,5.597
2020-06-13 21:25:47,787.4,5.879
2020-06-13 21:55:47,787.47,5.964
2020-06-13 22:25:47,787.34,5.966
2020-06-13 22:55:47,787.35,5.954
2020-06-13 23:25:47,786.98,5.991
2020-06-13 23:55:47,786.97,6.027
2020-06-14 00:25:47,787.06,6.013
2020-06-14 00:55:47,787.11,5.95
2020-06-14 01:25:47,787.27,5.885
2020-06-14 01:55:47,787.23,5.815
2020-06-14 02:25:47,787.56,5.73
2020-06-14 02:55:47,787.52,5.641
2020-06-14 03:25:47,787.59,5.52
2020-06-14 03:55:47,787.82,5.378
2020-06-14 04:25:47,788.0,5.227
2020-06-14 04:55:47,787.93,5.082
2020-06-14 05:25:47,787.9,4.935
2020-06-14 05:55:47,787.74,4.791
2020-06-14 06:25:47,787.7,4.654
2020-06-14 06:55:47,787.59,4.526
2020-06-14 07:25:47,787.47,4.4
2020-06-14 07:55:47,787.3,4.277
2020-06-14 08:25:47,787.25,4.158
2020-06-14 08:55:47,787.27,4.044
2020-06-14 09:25:47,786.91,3.93
2020-06-14 09:55:47,786.75,3.816
2020-06-14 10:25:47,786.92,3.704
2020-06-14 10:55:47,786.76,3.595
2020-06-14 11:25:47,786.77,3.483
2020-06-14 11:55:47,786.95,3.371
2020-06-14 12:25:47,787.09,3.262
2020-06-14 12:55:47,787.03,3.161
2020-06-14 13:25:47,787.08,3.075
2020-06-14 13:55:47,787.13,3.017
2020-06-14 14:25:47,786.91,3.001
2020-06-14 14:55:47,786.75,3.032
2020-06-14 15:25:47,786.68,3.13
2020-06-14 15:55:47,787.01,3.285
2020-06-14 16:25:47,786.89,3.459
2020-06-14 16:55:47,787.09,3.675
2020-06-14 17:25:47,787.4,3.952
2020-06-14 17:55:47,787.44,4.33
2020-06-14 18:25:47,787.62,4.803
2020-06-14 18:55:47,787.61,5.343
2020-06-14 19:25:47,787.37,6.01
2020-06-14 19:55:47,787.43,6.789
2020-06-14 20:25:47,787.4,7.558
2020-06-14 20:55:47,787.45,8.186
2020-06-14 21:25:47,787.62,8.622
2020-06-14 21:55:47,787.73,8.79
2020-06-14 22:25:47,787.75,8.794
2020-06-14 22:55:47,787.92,8.657
2020-06-14 23:25:47,788.37,8.522
2020-06-14 23:55:47,788.94,8.404
2020-06-15 00:25:47,789.43,8.32
2020-06-15 00:55:47,789.96,8.268
2020-06-15 01:25:47,790.62,8.247
2020-06-15 01:55:47,791.26,8.218
2020-06-15 02:25:47,791.78,8.153
2020-06-15 02:55:47,792.05,8.066
2020-06-15 03:25:47,792.18,7.931
2020-06-15 03:55:47,792.34,7.766
2020-06-15 04:25:47,792.65,7.59
2020-06-15 04:55:47,792.75,7.403
2020-06-15 05:25:47,792.56,7.219
2020-06-15 05:55:47,792.23,7.033
2020-06-15 06:25:47,792.15,6.849
2020-06-15 06:55:47,792.04,6.666
2020-06-15 07:25:47,791.95,6.49
2020-06-15 07:55:47,791.75,6.325
2020-06-15 08:25:47,791.59,6.157
2020-06-15 08:55:47,791.33,5.996
2020-06-15 09:25:47,791.1,5.844
2020-06-15 09:55:47,791.03,5.699
2020-06-15 10:25:47,790.94,5.568
2020-06-15 10:55:47,790.88,5.447
2020-06-15 11:25:47,790.74,5.327
2020-06-15 11:55:47,790.57,5.207
2020-06-15 12:25:47,790.63,5.091
2020-06-15 12:55:47,790.63,4.979
2020-06-15 13:25:47,790.6,4.886
2020-06-15 13:55:47,790.54,4.835
2020-06-15 14:25:47,790.57,4.834
2020-06-15 14:55:47,790.41,4.887
2020-06-15 15:25:47,790.44,4.988
2020-06-15 15:55:47,790.41,5.122
2020-06-15 16:25:47,790.41,5.296
2020-06-15 16:55:47,790.59,5.531
2020-06-15 17:25:47,790.48,5.779
2020-06-15 17:55:47,790.19,6.083
2020-06-15 18:25:47,790.15,6.329
2020-06-15 18:55:47,789.86,6.78
2020-06-15 19:25:47,789.76,7.295
2020-06-15 19:55:47,789.71,7.994
2020-06-15 20:25:47,789.71,8.586
2020-06-15 20:55:47,789.48,9.058
2020-06-15 21:25:47,789.45,9.21
2020-06-15 21:55:47,789.55,9.334
2020-06-15 22:25:47,789.51,9.312
2020-06-15 22:55:47,790.11,9.198
2020-06-15 23:25:47,790.74,9.107
2020-06-15 23:55:47,791.11,9.017
2020-06-16 00:25:47,791.27,8.961
2020-06-16 00:55:47,791.66,8.905
2020-06-16 01:25:47,792.1,8.81
2020-06-16 01:55:47,792.15,8.682
2020-06-16 02:25:47,792.62,8.503
2020-06-16 02:55:47,792.21,8.302
2020-06-16 03:25:47,792.14,8.08
2020-06-16 03:55:47,791.93,7.856
2020-06-16 04:25:47,791.99,7.629
2020-06-16 04:55:47,791.72,7.407
2020-06-16 05:25:47,791.73,7.202
2020-06-16 05:55:47,791.64,7.031
2020-06-16 06:25:47,791.15,6.89
2020-06-16 06:55:47,790.71,6.729
2020-06-16 07:25:47,790.41,6.574
2020-06-16 07:55:47,790.1,6.421
2020-06-16 08:25:47,789.52,6.27
2020-06-16 08:55:47,789.05,6.112
2020-06-16 09:25:47,788.63,5.95
2020-06-16 09:55:47,788.39,5.814
2020-06-16 10:25:47,788.4,5.702
2020-06-16 10:55:47,788.13,5.604
2020-06-16 11:25:47,788.09,5.512
2020-06-16 11:55:47,787.81,5.425
2020-06-16 12:25:47,787.91,5.346
2020-06-16 12:55:47,787.79,5.27
2020-06-16 13:25:47,787.9,5.199
2020-06-16 13:55:47,787.64,5.166
2020-06-16 14:25:47,787.43,5.156
2020-06-16 14:55:47,787.55,5.154
2020-06-16 15:25:47,787.6,5.172
2020-06-16 15:55:47,787.37,5.229
2020-06-16 16:25:47,787.31,5.332
2020-06-16 16:55:47,787.42,5.512
2020-06-16 17:25:47,787.21,5.753
2020-06-16 17:55:47,787.22,6.081
2020-06-16 18:25:47,787.22,6.495
2020-06-16 18:55:47,787.26,6.978
2020-06-16 19:25:47,786.89,7.535
2020-06-16 19:55:47,787.01,8.182
2020-06-16 20:25:47,786.94,8.8
2020-06-16 20:55:47,787.24,9.303
2020-06-16 21:25:47,787.24,9.621
2020-06-16 21:55:47,787.62,9.766
2020-06-16 22:25:47,787.97,9.762
2020-06-16 22:55:47,788.54,9.569
2020-06-16 23:25:47,789.11,9.354
2020-06-16 23:55:47,789.64,9.194
2020-06-17 00:25:47,790.07,9.078
2020-06-17 00:55:47,790.34,8.924
2020-06-17 01:25:47,790.63,8.704
2020-06-17 01:55:47,790.77,8.468
2020-06-17 02:25:47,790.86,8.231
2020-06-17 02:55:47,791.08,7.99
2020-06-17 03:25:47,791.03,7.75
2020-06-17 03:55:47,791.01,7.521
2020-06-17 04:25:47,791.1,7.29
2020-06-17 04:55:47,791.15,7.064
2020-06-17 05:25:47,790.85,6.837
2020-06-17 05:55:47,790.55,6.608
2020-06-17 06:25:47,790.44,6.38
2020-06-17 06:55:47,790.02,6.151
2020-06-17 07:25:47,789.7,5.914
2020-06-17 07:55:47,789.43,5.667
2020-06-17 08:25:47,789.16,5.428
2020-06-17 08:55:47,788.96,5.194
2020-06-17 09:25:47,788.73,4.974
2020-06-17 09:55:47,788.32,4.758
2020-06-17 10:25:47,788.4,4.559
2020-06-17 10:55:47,788.15,4.37
2020-06-17 11:25:47,787.98,4.184
2020-06-17 11:55:47,787.96,3.999
2020-06-17 12:25:47,787.93,3.827
2020-06-17 12:55:47,787.81,3.665
2020-06-17 13:25:47,787.84,3.516
2020-06-17 13:55:47,787.91,3.406
2020-06-17 14:25:47,787.82,3.346
2020-06-17 14:55:47,787.73,3.349
2020-06-17 15:25:47,787.67,3.433
2020-06-17 15:55:47,787.61,3.589
2020-06-17 16:25:47,787.64,3.757
2020-06-17 16:55:47,787.6,3.97
2020-06-17 17:25:47,787.62,4.257
2020-06-17 17:55:47,787.55,4.626
2020-06-17 18:25:47,787.72,5.083
2020-06-17 18:55:47,787.52,5.626
2020-06-17 19:25:47,787.4,6.251
2020-06-17 19:55:47,787.28,6.973
2020-06-17 20:25:47,787.26,7.677
2020-06-17 20:55:47,787.16,8.282
2020-06-17 21:25:47,787.44,8.686
2020-06-17 21:55:47,787.41,8.899
2020-06-17 22:25:47,787.63,8.953
2020-06-17 22:55:47,788.01,8.834
2020-06-17 23:25:47,788.19,8.716
2020-06-17 23:55:47,788.52,8.609
2020-06-18 00:25:47,788.73,8.54
2020-06-18 00:55:47,789.16,8.508
2020-06-18 01:25:47,789.65,8.512
2020-06-18 01:55:47,790.27,8.517
2020-06-18 02:25:47,790.73,8.494
2020-06-18 02:55:47,791.21,8.382
2020-06-18 03:25:47,791.6,8.22
2020-06-18 03:55:47,791.69,8.033
2020-06-18 04:25:47,791.88,7.837
2020-06-18 04:55:47,791.89,7.638
2020-06-18 05:25:47,791.83,7.436
2020-06-18 05:55:47,791.76,7.234
2020-06-18 06:25:47,791.63,7.022
2020-06-18 06:55:47,791.43,6.806
2020-06-18 07:25:47,791.18,6.604
2020-06-18 07:55:47,791.06,6.409
2020-06-18 08:25:47,790.78,6.224
2020-06-18 08:55:47,790.56,6.046
2020-06-18 09:25:47,790.24,5.865
2020-06-18 09:55:47,790.09,5.693
2020-06-18 10:25:47,789.89,5.523
2020-06-18 10:55:47,789.97,5.352
2020-06-18 11:25:47,789.8,5.185
2020-06-18 11:55:47,789.53,5.021
2020-06-18 12:25:47,789.49,4.867
2020-06-18 12:55:47,789.51,4.733
2020-06-18 13:25:47,789.42,4.633
2020-06-18 13:55:47,789.3,4.586
2020-06-18 14:25:47,789.05,4.589
2020-06-18 14:55:47,788.89,4.644
2020-06-18 15:25:47,788.91,4.745
2020-06-18 15:55:47,788.79,4.886
2020-06-18 16:25:47,788.71,5.049
2020-06-18 16:55:47,788.41,5.265
2020-06-18 17:25:47,788.41,5.549
2020-06-18 17:55:47,788.31,5.91
2020-06-18 18:25:47,788.37,6.353
2020-06-18 18:55:47,788.28,6.872
2020-06-18 19:25:47,788.17,7.456
2020-06-18 19:55:47,788.06,8.13
2020-06-18 20:25:47,787.91,8.783
2020-06-18 20:55:47,788.08,9.335
2020-06-18 21:25:47,788.09,9.696
2020-06-18 21:55:47,788.07,9.886
2020-06-18 22:25:47,788.31,9.939
2020-06-18 22:55:47,788.57,9.843
2020-06-18 23:25:47,788.96,9.723
2020-06-18 23:55:47,789.52,9.61
2020-06-19 00:25:47,789.8,9.543
2020-06-19 00:55:47,790.33,9.542
2020-06-19 01:25:47,790.94,9.523
2020-06-19 01:55:47,791.46,9.471
2020-06-19 02:25:47,791.78,9.392
2020-06-19 02:55:47,791.88,9.277
2020-06-19 03:25:47,792.06,9.121
2020-06-19 03:55:47,792.15,8.934
2020-06-19 04:25:47,792.13,8.735
2020-06-19 04:55:47,792.24,8.535
2020-06-19 05:25:47,792.01,8.331
2020-06-19 05:55:47,791.86,8.129
2020-06-19 06:25:47,791.62,7.925
2020-06-19 06:55:47,791.53,7.711
2020-06-19 07:25:47,791.17,7.492
2020-06-19 07:55:47,791.11,7.274
2020-06-19 08:25:47,790.8,7.066
2020-06-19 08:55:47,790.67,6.876
2020-06-19 09:25:47,790.49,6.698
2020-06-19 09:55:47,790.48,6.531
2020-06-19 10:25:47,790.18,6.37
2020-06-19 10:55:47,790.05,6.213
2020-06-19 11:25:47,790.08,6.064
2020-06-19 11:55:47,789.89,5.922
2020-06-19 12:25:47,789.93,5.787
2020-06-19 12:55:47,789.89,5.666
2020-06-19 13:25:47,789.64,5.573
2020-06-19 13:55:47,789.53,5.522
2020-06-19 14:25:47,789.42,5.524
2020-06-19 14:55:47,789.21,5.577
2020-06-19 15:25:47,789.25,5.67
2020-06-19 15:55:47,789.23,5.798
2020-06-19 16:25:47,789.17,5.96
2020-06-19 16:55:47,789.06,6.176
2020-06-19 17:25:47,789.13,6.453
2020-06-19 17:55:47,789.18,6.811
2020-06-19 18:25:47,789.31,7.246
2020-06-19 18:55:47,789.26,7.752
2020-06-19 19:25:47,789.11,8.326
2020-06-19 19:55:47,789.14,8.99
2020-06-19 20:25:47,789.26,9.637
2020-06-19 20:55:47,789.25,10.191
2020-06-19 21:25:47,789.38,10.537
2020-06-19 21:55:47,789.69,10.679
2020-06-19 22:25:47,789.93,10.705
2020-06-19 22:55:47,790.51,10.574
2020-06-19 23:25:47,790.87,10.445
2020-06-19 23:55:47,791.4,10.321
2020-06-20 00:25:47,791.99,10.253
2020-06-20 00:55:47,792.48,10.207
2020-06-20 01:25:47,792.68,10.147
2020-06-20 01:55:47,792.73,10.041
2020-06-20 02:25:47,793.06,9.917
2020-06-20 02:55:47,793.32,9.772
2020-06-20 03:25:47,793.25,9.598
2020-06-20 03:55:47,793.33,9.392
2020-06-20 04:25:47,793.64,9.187
2020-06-20 04:55:47,793.67,8.99
2020-06-20 05:25:47,793.51,8.793
2020-06-20 05:55:47,793.41,8.607
2020-06-20 06:25:47,793.18,8.423
2020-06-20 06:55:47,793.23,8.245
2020-06-20 07:25:47,793.22,8.068
2020-06-20 07:55:47,792.94,7.896
2020-06-20 08:25:47,792.84,7.728
2020-06-20 08:55:47,792.73,7.57
2020-06-20 09:25:47,792.47,7.422
2020-06-20 09:55:47,792.29,7.282
2020-06-20 10:25:47,792.0,7.147
2020-06-20 10:55:47,792.0,7.02
2020-06-20 11:25:47,791.99,6.902
2020-06-20 11:55:47,791.97,6.789
2020-06-20 12:25:47,791.98,6.68
2020-06-20 12:55:47,791.89,6.573
2020-06-20 13:25:47,791.84,6.482
2020-06-20 13:55:47,791.64,6.429
2020-06-20 14:25:47,791.65,6.422
2020-06-20 14:55:47,791.55,6.465
2020-06-20 15:25:47,791.62,6.554
2020-06-20 15:55:47,791.54,6.674
2020-06-20 16:25:47,791.39,6.821
2020-06-20 16:55:47,791.27,7.026
2020-06-20 17:25:47,791.23,7.294
2020-06-20 17:55:47,791.25,7.647
2020-06-20 18:25:47,791.25,8.076
2020-06-20 18:55:47,791.25,8.58
2020-06-20 19:25:47,791.17,9.157
2020-06-20 19:55:47,790.99,9.812
2020-06-20 20:25:47,791.1,10.477
2020-06-20 20:55:47,791.21,11.045
2020-06-20 21:25:47,791.5,11.377
2020-06-20 21:55:47,791.98,11.506
2020-06-20 22:25:47,792.56,11.512
2020-06-20 22:55:47,793.03,11.342
2020-06-20 23:25:47,793.56,11.179
2020-06-20 23:55:47,794.18,11.048
2020-06-21 00:25:47,794.43,10.983
2020-06-21 00:55:47,794.75,10.936
2020-06-21 01:25:47,794.95,10.833
2020-06-21 01:55:47,795.05,10.687
2020-06-21 02:25:47,795.14,10.526
2020-06-21 02:55:47,795.03,10.36
2020-06-21 03:25:47,795.32,10.16
2020-06-21 03:55:47,795.3,9.942
2020-06-21 04:25:47,795.38,9.727
2020-06-21 04:55:47,795.23,9.513
2020-06-21 05:25:47,794.9,9.306
2020-06-21 05:55:47,794.64,9.114
2020-06-21 06:25:47,794.27,8.93
2020-06-21 06:55:47,794.19,8.742
2020-06-21 07:25:47,793.93,8.555
2020-06-21 07:55:47,793.65,8.373
2020-06-21 08:25:47,793.45,8.197
2020-06-21 08:55:47,793.32,8.026
2020-06-21 09:25:47,793.06,7.85
2020-06-21 09:55:47,792.65,7.669
2020-06-21 10:25:47,792.34,7.494
2020-06-21 10:55:47,792.2,7.332
2020-06-21 11:25:47,792.29,7.182
2020-06-21 11:55:47,792.13,7.035
2020-06-21 12:25:47,791.94,6.893
2020-06-21 12:55:47,791.69,6.765
2020-06-21 13:25:47,791.7,6.656
2020-06-21 13:55:47,791.54,6.588
2020-06-21 14:25:47,791.47,6.571
2020-06-21 14:55:47,791.38,6.608
2020-06-21 15:25:47,791.08,6.701
2020-06-21 15:55:47,790.84,6.829
2020-06-21 16:25:47,790.76,6.977
2020-06-21 16:55:47,790.63,7.164
2020-06-21 17:25:47,790.86,7.414
2020-06-21 17:55:47,791.02,7.751
2020-06-21 18:25:47,791.04,8.172
2020-06-21 18:55:47,791.02,8.662
2020-06-21 19:25:47,790.94,9.207
2020-06-21 19:55:47,790.79,9.87
2020-06-21 20:25:47,790.59,10.572
2020-06-21 20:55:47,790.59,11.135
2020-06-21 21:25:47,790.61,11.464
2020-06-21 21:55:47,790.64,11.557
2020-06-21 22:25:47,790.85,11.574
2020-06-21 22:55:47,791.22,11.437
2020-06-21 23:25:47,791.77,11.264
2020-06-21 23:55:47,792.26,11.144
2020-06-22 00:25:47,792.53,11.089
2020-06-22 00:55:47,792.84,11.077
2020-06-22 01:25:47,793.24,11.055
2020-06-22 01:55:47,793.51,10.999
2020-06-22 02:25:47,793.67,10.919
2020-06-22 02:55:47,793.82,10.81
2020-06-22 03:25:47,793.86,10.661
2020-06-22 03:55:47,794.0,10.491
2020-06-22 04:25:47,794.2,10.321
2020-06-22 04:55:47,794.36,10.146
2020-06-22 05:25:47,794.08,9.976
2020-06-22 05:55:47,793.87,9.809
2020-06-22 06:25:47,793.84,9.647
2020-06-22 06:55:47,793.62,9.474
2020-06-22 07:25:47,793.44,9.296
2020-06-22 07:55:47,793.17,9.121
2020-06-22 08:25:47,793.03,8.952
2020-06-22 08:55:47,792.87,8.799
2020-06-22 09:25:47,792.65,8.662
2020-06-22 09:55:47,792.45,8.529
2020-06-22 10:25:47,792.27,8.404
2020-06-22 10:55:47,792.12,8.288
2020-06-22 11:25:47,792.15,8.174
2020-06-22 11:55:47,791.9,8.06
2020-06-22 12:25:47,791.97,7.95
2020-06-22 12:55:47,792.09,7.855
2020-06-22 13:25:47,792.17,7.791
2020-06-22 13:55:47,792.08,7.764
2020-06-22 14:25:47,792.14,7.774
2020-06-22 14:55:47,792.1,7.821
2020-06-22 15:25:47,792.05,7.9
2020-06-22 15:55:47,791.94,8.012
2020-06-22 16:25:47,791.83,8.158
2020-06-22 16:55:47,791.86,8.362
2020-06-22 17:25:47,791.86,8.637
2020-06-22 17:55:47,792.04,8.996
2020-06-22 18:25:47,791.9,9.427
2020-06-22 18:55:47,791.75,9.927
2020-06-22 19:25:47,791.83,10.48
2020-06-22 19:55:47,791.88,11.045
2020-06-22 20:25:47,792.04,11.704
2020-06-22 20:55:47,792.42,12.271
2020-06-22 21:25:47,792.73,12.607
2020-06-22 21:55:47,793.3,12.749
2020-06-22 22:25:47,793.84,12.779
2020-06-22 22:55:47,794.42,12.64
2020-06-22 23:25:47,794.98,12.51
2020-06-22 23:55:47,795.3,12.402
2020-06-23 00:25:47,795.31,12.327
2020-06-23 00:55:47,795.38,12.237
2020-06-23 01:25:47,795.79,12.138
2020-06-23 01:55:47,795.84,12.017
2020-06-23 02:25:47,795.79,11.879
2020-06-23 02:55:47,795.85,11.715
2020-06-23 03:25:47,795.78,11.536
2020-06-23 03:55:47,795.73,11.365
2020-06-23 04:25:47,795.77,11.201
2020-06-23 04:55:47,795.59,11.034
2020-06-23 05:25:47,795.58,10.862
2020-06-23 05:55:47,795.41,10.69
2020-06-23 06:25:47,795.31,10.517
2020-06-23 06:55:47,795.2,10.341
2020-06-23 07:25:47,795.1,10.16
2020-06-23 07:55:47,794.81,9.994
2020-06-23 08:25:47,794.48,9.835
2020-06-23 08:55:47,794.21,9.677
2020-06-23 09:25:47,793.92,9.516
2020-06-23 09:55:47,793.68,9.369
2020-06-23 10:25:47,793.51,9.233
2020-06-23 10:55:47,793.37,9.102
2020-06-23 11:25:47,793.34,8.977
